-17.0099	-1.74005
-16.0134	0.0115922
-15.0104	1.73929
-14.0005	3.47434
-13.012	5.19431
-11.9992	6.93931
-11.0048	8.6522
-9.99312	10.386
-8.9961	12.1285
-8.01424	13.8561
-7.00507	15.5894
-6.00831	17.3217
-5.01364	19.0423
-4.00492	20.7787
-2.99613	22.5265
-2.00579	24.2578
-1.00939	25.9901
-0.0105051	27.7046
0.999617	29.4521
-24.006	-17.3142
-22.997	-15.5889
-22	-13.8564
-20.996	-12.1335
-20.003	-10.3955
-18.9909	-8.66643
-17.9896	-6.93476
-17.01	-5.19017
-16.0045	-3.47763
-14.9961	-1.72455
-14.0031	-0.000286925
-13.0021	1.72216
-11.9999	3.45536
-10.9882	5.21044
-10.0139	6.94153
-9.00057	8.65147
-8.00165	10.3937
-6.99454	12.1313
-6.00031	13.8479
-5.00932	15.5899
-3.9997	17.3149
-2.98974	19.0399
-1.98939	20.7964
-0.987992	22.5183
-0.0117879	24.2589
1	25.9808
1.99603	27.7237
3.00356	29.4302
-23.0056	-19.062
-22.0123	-17.3294
-21.0134	-15.5973
-19.9927	-13.8673
-19.0064	-12.11
-18.0065	-10.3831
-16.9872	-8.6661
-15.9864	-6.92294
-14.9905	-5.19778
-14.0109	-3.47623
-13.0103	-1.72151
-12.0035	0.00420071
-11.0065	1.74138
-9.99883	3.47551
-9.00929	5.21035
-8.01071	6.91347
-6.98949	8.65122
-6.01274	10.3942
-5.00478	12.1368
-4.01018	13.8517
-3.0015	15.6008
-1.98836	17.3118
-1.0135	19.0467
-0.00465211	20.798
1.00901	22.517
1.99633	24.2631
2.99519	25.9759
4.00282	27.7116
4.99164	29.4591
-20.9938	-19.0564
-19.9948	-17.3283
-18.9924	-15.5787
-18.0046	-13.869
-16.9906	-12.1253
-15.9884	-10.3855
-14.9962	-8.65818
-13.9923	-6.93661
-12.9906	-5.20741
-11.9935	-3.4741
-10.992	-1.72463
-10.0083	0.00552304
-9.00631	1.72176
-8.00003	3.45508
-6.9885	5.19937
-5.98885	6.91437
-5.00383	8.64826
-3.9963	10.3874
-3.00784	12.1353
-1.99191	13.8639
-0.999792	15.5779
0.00308117	17.3293
1.01273	19.0668
1.99562	20.7935
2.9925	22.5297
4.00085	24.255
5.00592	25.9774
5.9917	27.7235
-19.9907	-20.7707
-19.0077	-19.04
-18.0037	-17.3142
-17.004	-15.5983
-16.0011	-13.8487
-15.0088	-12.1298
-14.0081	-10.399
-12.994	-8.64619
-11.9944	-6.93219
-10.9935	-5.19776
-10.0131	-3.46788
-9.00262	-1.72725
-8.01047	-0.0123521
-5.98826	3.45472
-5.00033	5.20348
-3.98574	6.94273
-2.9982	8.66535
-2.0071	10.4073
-0.993039	12.1335
-0.0128811	13.8498
0.994906	15.5985
1.99029	17.3281
2.99296	19.0583
4.00704	20.7778
5.00245	22.522
6.01115	24.2605
7.00396	25.9902
-18.9851	-22.5057
-17.9932	-20.7817
-17.0125	-19.0396
-15.9998	-17.3116
-14.989	-15.5874
-13.9876	-13.8595
-13.0006	-12.1264
-12.0015	-10.3982
-11.0138	-8.6587
-10.0085	-6.92701
-8.98956	-5.1835
-8.0068	-3.47784
-7.00197	-1.72679
-5.99723	0.00948681
-5.01243	1.72053
-3.98945	3.47747
-3.00264	5.20752
-2.00674	6.92375
-1.00896	8.65853
-0.0123516	10.3958
0.993295	12.1178
2.01172	13.8493
2.98682	15.5762
4.0012	17.3304
4.98687	19.0378
6.00371	20.77
7.01444	22.5154
8.00441	24.2504
9.00199	25.9778
9.9953	27.7148
-17.0068	-22.5213
-15.9946	-20.796
-14.9853	-19.0474
-14.0031	-17.3087
-12.9978	-15.5794
-11.9955	-13.8442
-11.0031	-12.1212
-10.0022	-10.3933
-8.99718	-8.65303
-7.98821	-6.92354
-7.00369	-5.20308
-5.99226	-3.46707
-5.00625	-1.72262
-4.00747	-0.00433273
-3.0033	1.73211
-1.99023	3.44971
-1.00116	5.2049
-0.00731855	6.92869
1.00589	8.66987
2.00393	10.4062
3.00411	12.1253
4.00226	13.8536
4.98711	15.5947
5.99828	17.3273
6.99572	19.0409
7.98546	20.7862
8.98737	22.5143
9.98727	24.2489
11.0131	25.9726
-15.9966	-24.2575
-14.9894	-22.5201
-14.007	-20.7752
-13.0048	-19.0503
-12.008	-17.3122
-10.9879	-15.579
-9.9978	-13.8418
-8.99218	-12.1226
-7.99585	-10.3902
-6.99977	-8.65496
-5.00917	-5.20637
-3.98535	-3.47873
-2.98729	-1.7229
-2.00917	0.00526325
-0.989337	1.72365
0.00494441	3.47022
0.985944	5.19994
2.00832	6.92528
3.01107	8.6514
4.01369	10.3967
5.00245	12.1155
5.99583	13.8649
7.01138	15.5982
8.00041	17.3182
8.99726	19.067
9.99957	20.7837
11.0011	22.529
11.9955	24.2593
12.9973	25.9707
-15	-25.9808
-14.0066	-24.2619
-12.986	-22.5288
-12	-20.7846
-10.9859	-19.064
-9.9857	-17.3194
-9.00348	-15.6008
-7.98969	-13.8647
-6.99679	-12.1308
-5.99214	-10.3882
-5.00212	-8.65912
-3.99471	-6.93026
-2.99099	-5.19959
-2.00649	-3.47816
-0.999392	-1.71781
0.00878398	-0.0103351
1.00165	1.72883
2.00906	3.4745
2.99802	5.19081
4.00025	6.91927
4.99091	8.65335
5.98661	10.3956
6.99418	12.1309
8.01443	13.8665
9.00448	15.5971
10.0045	17.3155
10.9918	19.0625
12.0148	20.7935
12.9983	22.5103
13.988	24.2605
15.0121	25.9908
-13.0077	-25.9915
-11.9932	-24.2391
-10.9931	-22.5177
-10.0123	-20.7844
-8.9928	-19.0457
-7.99778	-17.3323
-7.00813	-15.5792
-5.99853	-13.8507
-5.00777	-12.1389
-4.00508	-10.4033
-3.01294	-8.65545
-2.0136	-6.93711
-0.999392	-5.20139
-0.0098253	-3.45555
1.01211	-1.72575
1.98557	0.0070525
3.00373	1.73313
4.00987	3.47876
5.01418	5.19624
6.00856	6.93661
7.00214	8.65611
7.99121	10.4051
8.99897	12.1144
9.99942	13.868
10.9913	15.5879
12.007	17.3092
12.9882	19.0401
14.0067	20.7762
14.9944	22.5289
15.9867	24.2587
-10.9968	-25.9698
-10.0062	-24.2366
-8.98806	-22.5235
-7.00535	-19.054
-5.99735	-17.3291
-5.01277	-15.5894
-4.00866	-13.854
-3.00099	-12.1308
-1.99681	-10.4046
-1.00489	-8.6591
-0.000752284	-6.9246
1.0143	-5.20122
1.99515	-3.45599
3.01364	-1.74442
3.98512	0.00149307
4.99613	1.73302
6.00095	3.46129
6.99106	5.20888
8.01089	6.94124
8.99455	8.66346
10.0059	10.3793
11.0119	12.111
11.9958	13.8486
12.9873	15.5905
13.9931	17.3333
14.9878	19.0421
16.0012	20.781
16.9888	22.5171
-10.0104	-27.7128
-9.0022	-25.9837
-8.01052	-24.2565
-7.0116	-22.5195
-6.00679	-20.7784
-4.98653	-19.0402
-3.98572	-17.3284
-2.9998	-15.5968
-2.01327	-13.8667
-0.985662	-12.1318
0.0119624	-10.4001
0.99164	-8.6552
2.00379	-6.91763
3.01464	-5.19083
3.98789	-3.47086
5.00598	-1.73984
5.99301	-0.00965359
6.99909	1.73123
8.01239	3.45162
8.99469	5.18613
10.001	6.92401
11.0015	8.67346
12.0128	10.3865
12.9977	12.1281
13.9891	13.8607
14.9965	15.5907
16.0124	17.332
17.0101	19.0609
18.0022	20.7923
18.9901	22.5283
-8.00611	-27.7069
-7.00644	-25.9793
-6.00039	-24.24
-5.0041	-22.5248
-3.9907	-20.7979
-3.01032	-19.0616
-2.0141	-17.3074
-1.01233	-15.5745
0.0088153	-13.8486
1.01001	-12.1158
2.00439	-10.3857
3.00841	-8.67119
4.00463	-6.91635
5.002	-5.20731
6.00106	-3.47332
6.99476	-1.7314
8.00156	0.0148322
8.991	1.73647
10.0042	3.45087
11.0032	5.20065
12.0126	6.92758
12.9909	8.64915
13.9889	10.389
14.9956	12.1128
16.0051	13.8545
17.0077	15.602
18.005	17.3274
18.9947	19.0562
19.9896	20.7967
-6.00843	-27.7123
-5.01161	-25.9679
-4.01423	-24.2554
-1.99318	-20.7926
-0.997647	-19.0562
0.00343023	-17.3155
0.991796	-15.5839
2.01438	-13.8643
2.98992	-12.1181
3.98765	-10.4027
4.99739	-8.65143
6	-6.9282
6.99577	-5.20333
8.0074	-3.46416
8.99066	-1.72027
9.99644	0.00492038
11.0017	1.71951
11.9937	3.47862
12.9885	5.18991
13.9877	6.9251
14.9973	8.65032
15.9931	10.4023
17.0014	12.1146
18.0028	13.8636
18.9881	15.5966
20.0095	17.3257
20.9864	19.0649
-5.00297	-29.4484
-4.00218	-27.707
-3.01454	-25.9781
-2.00724	-24.2438
-0.987343	-22.5268
-0.00655239	-20.7868
0.98941	-19.0592
1.99267	-17.327
3.01373	-15.5965
4.0083	-13.8571
4.9898	-12.1358
6.01325	-10.4009
6.99483	-8.65653
8.01439	-6.93014
9.00913	-5.19664
9.98766	-3.46357
11.0035	-1.73217
11.9896	-0.000919745
13.0089	1.73471
13.9964	3.45449
15.0022	5.1928
15.9964	6.92375
16.9912	8.65985
18.0146	10.3781
19	12.136
19.9889	13.8563
20.9949	15.5864
21.9937	17.3143
23.0072	19.054
-2.99299	-29.4373
-1.99159	-27.7058
-1.009	-25.9906
-0.0124439	-24.2548
1.01285	-22.5296
2.00205	-20.7952
2.99713	-19.0638
3.99402	-17.3229
4.99895	-15.5882
6.01143	-13.8445
7.00495	-12.1204
7.99183	-10.4024
8.99325	-8.65256
9.99143	-6.93487
11.0101	-5.20439
12.0027	-3.47199
12.9999	-1.73574
13.9875	-0.00759362
15.0102	1.74696
16.0073	3.47855
17.0039	5.18549
18.0051	6.91458
19.0052	8.66136
19.99	10.4042
21.001	12.1112
22.0041	13.8536
23.0007	15.5773
23.9874	17.3193
-1.00347	-29.4343
0.0143238	-27.6996
0.994517	-25.975
2.00769	-24.2387
2.99901	-22.5251
4.00043	-20.7961
4.99093	-19.0393
5.99237	-17.3236
7.00156	-15.5876
7.98546	-13.8582
8.98659	-12.1185
9.99294	-10.3812
11.0071	-8.66423
11.9864	-6.91506
13.0002	-5.20753
14.0015	-3.47844
15.0102	-1.73733
15.9924	-0.00497808
17.0137	1.74611
18.0071	3.46464
19.0045	5.19834
20.0058	6.94082
20.9944	8.6457
21.9945	10.3924
22.998	12.1314
23.9914	13.8581
24.9872	15.5944
1.00478	-29.4457
1.98713	-27.7229
3.01229	-25.9794
3.99486	-24.2517
5.00201	-22.5135
6.00386	-20.7944
6.99169	-19.0583
7.99214	-17.319
9.00065	-15.5775
9.98668	-13.8423
10.9906	-12.1323
12.0036	-10.378
13.0101	-8.66635
14.0087	-6.9429
15.002	-5.18505
15.9905	-3.45891
17.0097	-1.72563
18.0056	-0.0145099
19.0129	1.73693
20.0054	3.47036
21.0076	5.18372
22.003	6.91906
22.9889	8.65975
24.0083	10.3968
24.9904	12.1354
25.9966	13.8441
3.00441	-29.4462
3.99695	-27.7194
4.99076	-25.9742
6.00977	-24.2465
6.99042	-22.5054
7.98525	-20.783
9.00099	-19.0528
10.0144	-17.3103
10.9998	-15.5924
12.0074	-13.871
13.0078	-12.1131
14.0009	-10.3814
15.0061	-8.6564
16.0012	-6.92531
17.0037	-5.19892
17.9913	-3.47797
19.008	-1.74017
20.0092	-0.0080955
20.9896	1.74396
21.9943	3.45896
22.9987	5.20254
24.003	6.93031
25.001	8.6658
26.0046	10.3912
26.9975	12.1359
5.00321	-29.4484
5.9882	-27.7166
7.00886	-25.9763
7.98808	-24.2461
8.99115	-22.529
10.0015	-20.7795
10.9876	-19.0555
11.993	-17.3084
12.9876	-15.5846
14.0007	-13.8535
15.0048	-12.1141
15.987	-10.3991
16.9887	-8.664
18.0075	-6.92522
19.0116	-5.18805
20.0084	-3.44928
20.9983	-1.73201
22.0075	0.00768624
23.0081	1.74351
23.9974	3.4649
25.009	5.20268
25.9981	6.91447
26.9975	8.65096
27.9999	10.4066
8.00498	-27.7135
9.00529	-25.9923
9.9875	-24.2522
10.9886	-22.5046
11.9995	-20.7825
13.014	-19.0494
14.0025	-17.33
14.9987	-15.602
16.0112	-13.8697
16.998	-12.1231
18.0105	-10.398
19.0095	-8.65295
20.0028	-6.92416
20.9868	-5.19964
22.002	-3.45581
23.0114	-1.72115
24.0115	0.00868209
24.9858	1.73123
25.9866	3.46149
26.9985	5.19653
27.9984	6.93901
9.99162	-27.7145
11.0061	-25.973
12.0047	-24.2595
13.0026	-22.5066
13.9889	-20.7845
15.0107	-19.0489
16.0113	-17.3145
17.0081	-15.5886
18.0102	-13.8479
18.9963	-12.1254
20.0041	-10.3872
20.9888	-8.65761
22.0099	-6.91728
23.0032	-5.18744
23.9992	-3.46619
24.9938	-1.71872
26.0059	-0.00223451
26.9989	1.73989
27.9905	3.46418
29.0133	5.20888
12.9955	-25.9783
14.0017	-24.2559
14.9997	-22.5029
15.9883	-20.7941
17.0094	-19.0508
18.0058	-17.3311
18.9883	-15.5815
20.0136	-13.8597
21.0057	-12.1343
21.9959	-10.3817
23.0116	-8.65086
23.9978	-6.92415
25.0109	-5.20076
26	-3.4641
26.9989	-1.73913
27.9904	-0.0119074
29.0122	1.74128
15.009	-25.9852
15.9921	-24.2396
17.0058	-22.5171
18.0071	-20.7794
18.993	-19.0592
20.008	-17.3077
20.9976	-15.5752
21.9923	-13.8693
22.996	-12.1384
24.0073	-10.3899
25.0066	-8.65488
25.9888	-6.93613
26.9973	-5.19616
28	-3.44991
28.9936	-1.74092
19.0013	-22.5108
19.9907	-20.7737
20.9902	-19.0603
22.0001	-17.3307
22.9858	-15.5866
24.0011	-13.8563
25.0096	-12.1101
25.9943	-10.3949
27.0016	-8.66487
28.0124	-6.91454
28.9984	-5.18378
22.9898	-19.0503
24.0043	-17.3176
24.9959	-15.5817
26.011	-13.8688
27.0025	-12.139
27.9894	-10.392
-27.5034	11.2557
-27.5137	9.53846
-27.0059	10.3898
-26.4951	12.9838
-26.503	11.2639
-25.4952	14.7092
-24.5014	14.7239
-24.0105	15.5817
-23.5059	18.1836
-22.9885	17.3102
-22.5103	18.1807
-28.5002	4.33177
-28.0084	5.1946
-27.4996	7.78498
-27.4955	6.06963
-27.0122	6.92063
-26.4859	9.53697
-26.4976	7.79015
-25.4975	11.2517
-24.998	10.4071
-24.5009	12.9767
-23.4943	14.7325
-23.4997	13.0016
-23.007	13.8522
-22.5067	16.4601
-21.9973	15.5893
-21.4863	18.177
-21.4889	16.4558
-21.0105	17.3308
-20.4891	19.9134
-20.4939	18.1756
-20.0132	19.0654
-19.5123	19.9232
-28.4927	0.880407
-27.9973	1.72084
-27.4976	4.31868
-27.5146	2.58806
-26.4958	4.34498
-26.0011	5.1993
-25.4963	7.80381
-24.5128	9.52001
-24.4981	7.80176
-24.0076	8.67458
-22.9978	10.387
-22.5129	11.2589
-21.9907	12.1148
-21.4937	14.7337
-21.5059	13.0053
-21.0018	13.8462
-20.0145	15.5944
-19.4999	16.4479
-18.5049	18.1989
-16.4851	23.3892
-16.4952	21.6357
-15.5029	23.3882
-14.5135	25.1154
-14.0019	25.9794
-28.5054	-0.858262
-28.5093	-2.60837
-27.4963	0.875927
-26.506	0.873677
-24.495	4.32613
-23.4883	7.79906
-23.5021	6.04876
-23.015	6.91898
-22.5077	9.5221
-22.5027	7.78313
-22.0148	8.66639
-21.4963	11.2716
-21.5082	9.51943
-20.9875	10.4052
-20.4947	12.9906
-20.4929	11.2542
-19.9932	12.1135
-19.4939	14.71
-19.5102	12.9936
-18.4856	16.4489
-18.0014	15.5872
-16.9945	17.328
-16.4924	19.9098
-16.0062	19.0564
-15.504	21.642
-15.5107	19.9166
-14.9888	20.7935
-14.5032	23.3968
-13.4951	25.1109
-13.5011	23.3788
-27.5022	-2.59754
-27.5135	-4.32755
-26.9966	-3.46877
-26.5022	-2.58564
-25.9953	-1.74114
-25.5047	0.87615
-25.4974	-0.860736
-25.0107	0.00323832
-24.5117	0.865534
-23.4916	4.33321
-23.5067	2.59823
-22.9877	3.4697
-21.0148	6.9376
-20.5132	9.53463
-20.4977	7.78554
-20.007	8.66145
-19.4991	9.52878
-18.507	12.9927
-18.4939	11.2581
-17.4974	12.996
-17.0096	13.8592
-16.4885	14.7137
-15.9994	15.5759
-15.5133	18.1831
-15.4956	16.4491
-14.9859	17.3197
-13.4914	21.6359
-13.4876	19.9264
-12.9994	20.7838
-12.4986	21.6646
-11.4998	25.1281
-10.4997	26.8572
-10.4987	25.1106
-9.99142	25.9808
-8.99528	27.7109
-27.4906	-7.78404
-26.5089	-6.07156
-25.4884	-2.58817
-24.9871	-3.47353
-24.4876	-0.856981
-24.5038	-2.58518
-23.5082	-0.878841
-23.0116	-0.00409669
-22.4861	0.864489
-21.4975	4.33628
-20.4892	4.31928
-19.4943	7.79634
-19.4868	6.07635
-18.4963	9.52967
-17.5101	11.26
-17.4885	9.5312
-16.503	12.978
-16.495	11.2553
-16.004	12.1121
-15.4862	14.7369
-14.9861	13.8492
-14.501	16.4566
-14.0082	15.6032
-13.494	18.1737
-12.9924	17.3246
-12.4983	19.9182
-12.5044	18.1739
-11.9933	19.0631
-11.4959	19.9292
-10.4984	23.3943
-10.5143	21.6587
-9.49415	25.1061
-9.49245	23.37
-9.01458	24.2531
-8.4907	26.8431
-7.99732	25.9701
-7.01084	27.7209
-27.5145	-11.2533
-27.008	-10.3777
-26.5104	-7.78855
-26.01	-8.67332
-25.5019	-6.05841
-25.5022	-7.7809
-24.9863	-6.93646
-24.5043	-4.31765
-24.0087	-5.19224
-23.4908	-2.60367
-23.0078	-3.46741
-22.5037	-0.853913
-21.5121	0.873883
-21.5066	-0.878269
-20.4873	2.60967
-20.5016	0.857432
-20.0127	1.72168
-19.4923	4.33992
-19.0142	3.453
-18.5122	6.07014
-18.5073	4.33053
-17.9914	5.2028
-15.9993	8.64671
-14.9903	10.3999
-13.488	14.7118
-13.0014	13.8494
-12.5089	16.4518
-12.4878	14.7155
-12.0053	15.5971
-11.5142	16.4608
-10.5076	19.9177
-10.505	18.1887
-9.99619	19.0386
-9.50504	21.6473
-9.48523	19.9308
-9.0136	20.7812
-7.00838	24.2417
-6.49087	26.8487
-6.48886	25.1223
-6.00124	25.9896
-5.49008	26.8459
-26.5059	-11.2698
-26.5033	-13.0005
-25.505	-9.51409
-24.5009	-7.80395
-23.5111	-7.79147
-23.0003	-6.91544
-22.4942	-4.32382
-22.4935	-6.07652
-21.5048	-4.33523
-20.5082	-2.61197
-19.5137	-0.877333
-18.9951	0.0109966
-16.5146	6.06995
-16.0098	5.18478
-15.4887	7.8005
-15.5039	6.07598
-14.5082	9.52394
-14.5122	7.80766
-14.0063	8.65964
-13.5005	11.2449
-12.9927	10.4019
-12.5149	12.9974
-11.4971	14.7172
-9.50844	18.1795
-9.50411	16.4529
-9.01228	17.3125
-8.50415	19.9108
-7.51151	19.906
-6.9912	20.7788
-6.00994	22.5256
-5.50911	25.1094
-4.49535	26.8458
-4.50507	25.1286
-4.01042	25.995
-3.51368	28.5747
-3.49619	26.8441
-2.99909	27.7132
-2.49454	28.5922
-25.513	-14.732
-25.0067	-13.8428
-24.5104	-11.2673
-24.4945	-12.9869
-24.0113	-12.1359
-23.4868	-9.53161
-23.4998	-11.2526
-23.0114	-10.3838
-22.4996	-7.7865
-22.5046	-9.52636
-21.9968	-8.64801
-21.504	-7.78891
-21.0025	-6.92736
-19.5028	-2.5904
-19.4905	-4.33917
-18.9894	-3.46399
-18.4885	-0.867123
-18.49	-2.60967
-17.9916	-1.71902
-17.4913	-0.877131
-17.0031	0.0056452
-16.5055	0.866445
-15.9907	1.74146
-15.514	2.60768
-14.9909	3.45067
-14.4894	4.31698
-14.0025	5.1813
-13.5043	7.7817
-13.5141	6.05035
-12.5084	9.53766
-12.0098	8.6656
-11.5051	11.2696
-11.497	9.53841
-11.0131	10.3878
-10.5109	13.0027
-9.48848	14.7255
-9.5125	12.9791
-9.00333	13.8693
-8.49494	16.4546
-8.00778	15.5743
-7.50689	18.1761
-7.00676	17.3085
-6.50653	18.1963
-5.48728	21.6386
-5.49146	19.9294
-5.00873	20.7987
-3.5073	25.1028
-2.51485	26.8589
-2.49469	25.1025
-1.50831	28.5717
0.00481944	29.4334
-24.5072	-16.4553
-24.0063	-15.5852
-23.4965	-14.7214
-22.4985	-11.2702
-22.5043	-12.9975
-21.9988	-12.1109
-21.5009	-11.2677
-19.9964	-8.65395
-19.5128	-6.06323
-19.4943	-7.79833
-19.0041	-6.92751
-17.487	-2.59535
-16.988	-3.458
-16.49	-2.58657
-15.9923	-1.7434
-15.4964	0.868289
-14.5037	0.851826
-14.0097	1.7237
-13.4886	4.32178
-13.4853	2.61172
-12.9943	3.45861
-12.4965	6.07085
-11.9985	5.19196
-11.5115	7.80101
-11.5055	6.05575
-10.5135	7.79017
-10.0134	8.66709
-8.99453	10.3942
-8.51357	12.9864
-7.50273	14.7322
-7.514	12.9799
-6.49218	16.4586
-6.50504	14.7108
-5.49829	16.4668
-5.00274	17.3109
-3.50508	21.6649
-2.51129	23.3688
-1.98919	22.5041
-1.51007	25.1285
-0.991206	24.2635
-0.50268	26.8463
-0.509985	25.1219
0.504366	28.5658
1.00686	27.7141
-23.5014	-18.1932
-23.0091	-17.3205
-22.4966	-14.7147
-22.5023	-16.4651
-21.9964	-15.6009
-21.5114	-14.7188
-19.5137	-11.271
-18.5002	-7.79921
-18.5094	-9.52194
-17.4901	-6.0692
-17.0022	-6.92388
-16.4877	-4.33838
-16.5048	-6.06595
-14.0014	-1.74211
-13.4933	0.878659
-13.0136	0.0118157
-12.4895	0.85861
-11.9946	1.71857
-11.509	2.60784
-9.99878	5.18122
-9.49116	7.8083
-9.51415	6.05741
-9.00723	6.91672
-7.98937	8.64869
-7.50012	11.2668
-7.49545	9.52204
-6.99259	10.3997
-6.49542	13.004
-6.49065	11.2704
-6.00851	12.1318
-5.48559	12.987
-4.50915	16.4602
-3.98608	15.5805
-3.512	16.44
-2.49434	18.1838
-1.50311	21.664
-0.4929	23.3856
-0.0131532	22.5115
0.487207	25.1002
0.485913	23.3745
2.51014	26.8334
3.48664	28.5655
4.00305	29.4322
-22.5117	-18.1898
-21.9919	-19.0533
-21.4958	-16.442
-21.0047	-17.3067
-20.504	-14.7093
-20.4948	-16.4577
-20.0112	-15.5824
-18.4944	-11.2451
-18.01	-12.1165
-17.4945	-9.52471
-17.5053	-11.2562
-17.0148	-10.3959
-16.4899	-7.80054
-16.4929	-9.51342
-15.9986	-8.65215
-15.4865	-6.07313
-14.505	-6.05517
-13.9933	-5.20648
-13.4949	-4.31833
-12.9951	-3.45976
-12.4864	-0.864101
-12.5114	-2.59823
-11.9875	-1.71937
-11.5112	0.861811
-10.4862	0.880891
-9.51304	4.32654
-8.49671	4.34186
-8.0064	5.19675
-7.48908	6.05265
-6.51078	9.53432
-6.50545	7.7939
-5.99246	8.67309
-5.48559	9.51354
-4.99074	10.3978
-4.51455	12.9946
-4.00498	12.1101
-3.5009	12.9764
-1.99017	15.5785
-1.49383	16.4604
-1.00731	17.3074
-0.498839	19.9043
-0.00793497	19.0487
0.489041	21.6392
0.493468	19.9132
1.50267	23.3679
2.0094	22.5053
2.49058	25.1038
2.50349	23.3695
3.00907	24.2439
3.49892	25.11
3.98641	25.9822
4.48566	28.5874
4.48663	26.8495
5.00754	27.712
5.508	28.585
-20.5012	-19.9056
-18.5046	-14.7194
-18.5011	-16.4533
-17.9876	-15.5947
-16.9923	-13.8683
-16.5039	-11.2452
-15.4853	-9.53557
-15.4889	-11.2701
-14.9862	-10.3923
-14.5073	-9.53176
-13.9857	-8.66176
-13.4926	-7.78813
-13.0009	-6.93867
-12.5043	-4.33898
-11.9953	-5.1975
-11.5083	-2.60451
-11.5076	-4.31546
-11.0083	-3.47788
-10.5052	-2.59337
-9.50235	0.855633
-9.51299	-0.854695
-8.51097	0.853171
-7.50764	4.34138
-6.51469	4.33544
-5.99254	5.19348
-5.49383	7.79381
-5.51069	6.06349
-4.50156	9.53187
-4.50058	7.80586
-3.50562	11.2602
-3.51134	9.53064
-2.9958	10.4007
