-14.1305	-0.924707
-13.1303	-0.947981
-12.1316	2.34989
-12.4359	3.30769
-12.5072	4.30981
-12.1316	2.34989
-11.7657	1.41873
-11.6742	0.422004
-12.5072	4.30981
-11.7888	5.0107
-11.0332	5.67143
-11.0332	5.67143
-10.8278	6.6563
-10.7586	7.66017
-11.0332	5.67143
-10.7078	4.72613
-10.3476	3.79358
-10.7586	7.66017
-10.5768	8.64888
-10.29	9.61235
-10.7586	7.66017
-10.096	6.91148
-9.45971	6.14031
-10.7586	7.66017
-11.4712	8.36176
-12.1837	9.06336
-10.29	9.61235
-9.77633	10.4704
-9.2616	11.3278
-10.29	9.61235
-9.29075	9.68263
-8.28902	9.68262
-9.2616	11.3278
-8.97329	12.2835
-8.3436	13.057
-9.2616	11.3278
-8.26569	11.2537
-7.27899	11.4082
-8.3436	13.057
-7.34722	13.0396
-6.36326	13.1937
-8.3436	13.057
-7.666	12.3266
-7.27891	11.4082
-6.36326	13.1937
-6.24819	14.1873
-6.58495	15.13
-6.36326	13.1937
-6.81724	12.299
-7.27891	11.4082
-6.36326	13.1937
-7.36315	13.1815
-6.36318	13.1936
-6.58495	15.13
-6.28344	14.1841
-6.36318	13.1936
-7.26896	15.4611
-6.82671	16.357
-6.54219	17.3147
-7.26896	15.4611
-6.27756	15.3328
-5.35803	14.9414
-6.54219	17.3147
-6.55495	18.3133
-6.62416	19.3096
-6.54219	17.3147
-5.5898	17.0176
-4.61163	16.8214
-6.54219	17.3147
-5.5488	17.165
-4.54705	17.2365
-6.62416	19.3096
-6.49028	20.3004
-6.2542	21.272
-6.62416	19.3096
-5.73099	19.7611
-4.80086	20.1304
-6.2542	21.272
-5.35139	21.7028
-4.42989	22.0921
-21.9674	-11.8643
-21.1286	-11.3198
-21.9674	-11.8643
-21.9674	-11.8643
-21.0721	-11.4222
-20.1768	-10.9801
-21.0399	-10.2278
-20.202	-9.68199
-19.3643	-9.13595
-21.0399	-10.2278
-20.2021	-9.68192
-19.3642	-9.13602
-19.3643	-9.13595
-18.5318	-8.59276
-18.2499	-7.63981
-19.3643	-9.13595
-19.6409	-10.097
-19.3642	-9.13602
-19.3643	-9.13595
-19.7608	-8.21253
-19.8592	-7.21298
-18.2499	-7.63981
-18.1131	-6.64524
-17.7908	-5.69479
-18.2499	-7.63981
-18.0204	-6.66732
-17.7908	-5.69485
-17.7908	-5.69479
-16.893	-5.26168
-16.1047	-4.65279
-17.7908	-5.69479
-18.0205	-6.66805
-17.7908	-5.6948
-16.1047	-4.65279
-16.3945	-3.70184
-16.5932	-2.72814
-16.5932	-2.72814
-15.677	-2.32688
-14.6863	-2.18391
-16.5932	-2.72814
-15.596	-2.76441
-14.6139	-2.58389
-14.6863	-2.18391
-13.8404	-1.65158
-13.1303	-0.947981
-14.6863	-2.18391
-15.1764	-1.31226
-14.6863	-2.18396
-14.6863	-2.18391
-15.5044	-1.60879
-16.3225	-1.03366
-13.1303	-0.947981
-12.4231	-0.24079
-11.6742	0.422004
-13.1303	-0.947981
-12.173	-1.23608
-11.2156	-1.5242
-11.6742	0.422004
-10.8512	0.980371
-9.97383	0.511441
-11.6742	0.422004
-11.4718	-0.55742
-11.2156	-1.5242
-11.6742	0.422004
-10.8511	0.978558
-9.97376	0.511441
-10.3476	3.79358
-9.35913	3.94579
-8.36192	4.02131
-9.45971	6.14031
-8.47049	5.99553
-7.48297	5.83969
-8.28902	9.68262
-7.784	10.5454
-7.27899	11.4082
-8.28902	9.68262
-7.28715	9.67783
-6.28529	9.6711
-7.27899	11.4082
-6.77395	12.2713
-7.27891	11.4082
-7.27899	11.4082
-6.78216	10.5396
-6.28529	9.6711
-7.27899	11.4082
-6.32529	11.6801
-5.35724	11.4654
-7.27891	11.4082
-6.3105	11.1632
-5.35724	11.4654
-6.36318	13.1936
-5.84811	14.0603
-5.35803	14.9414
-6.36318	13.1936
-5.94609	12.2797
-5.35728	11.4655
-6.36318	13.1936
-5.36373	13.2059
-4.36429	13.2182
-5.35803	14.9414
-4.97371	15.8769
-4.61163	16.8214
-5.35803	14.9414
-4.7633	14.1363
-4.36429	13.2182
-5.35803	14.9414
-4.36743	14.8002
-3.38233	14.9734
-4.54705	17.2365
-3.8678	17.9862
-3.29748	18.8219
-4.80086	20.1304
-4.6154	21.1113
-4.42989	22.0921
-4.80086	20.1304
-4.04918	19.4762
-3.29748	18.8219
-4.80086	20.1304
-3.83132	20.389
-2.91991	20.8083
-4.42989	22.0921
-3.76701	21.3416
-2.91991	20.8083
-21.9674	-11.8643
-21.0314	-11.5044
-20.1768	-10.9801
-21.9674	-11.8643
-22.807	-12.4094
-23.4594	-13.1683
-20.1768	-10.9801
-19.6854	-10.0956
-19.3642	-9.13602
-19.3642	-9.13602
-19.499	-8.14558
-19.8592	-7.21298
-19.8592	-7.21298
-19.5719	-8.16423
-19.3641	-9.13597
-19.8592	-7.21298
-18.8675	-7.32505
-17.9391	-7.69339
-17.7908	-5.69485
-18.7145	-5.3117
-17.7908	-5.6948
-17.7908	-5.69485
-17.9058	-6.6911
-17.9391	-7.69339
-17.7908	-5.6948
-17.3507	-6.59276
-16.9106	-7.49071
-14.6139	-2.58389
-13.6804	-2.93471
-13.7006	-3.93201
-14.6863	-2.18396
-14.1946	-3.05861
-13.7006	-3.93191
-14.6863	-2.18396
-13.6859	-2.17338
-12.6856	-2.19522
-9.97376	0.511441
-9.25672	1.20806
-8.69971	2.03804
-9.97376	0.511441
-9.03414	0.175187
-8.03655	0.151604
-8.69971	2.03804
-8.51471	3.02691
-8.36192	4.02131
-8.69971	2.03804
-8.47931	1.05552
-8.03655	0.151604
-8.36192	4.02131
-7.93582	4.93695
-7.48297	5.83969
-8.36192	4.02131
-8.01689	3.08031
-7.57326	2.18164
-8.36192	4.02131
-7.37084	3.94124
-6.38925	3.78239
-7.48297	5.83969
-7.16583	6.79841
-6.8828	7.76776
-7.48297	5.83969
-6.49657	5.66214
-5.49958	5.55986
-6.8828	7.76776
-6.61809	8.73013
-6.28529	9.6711
-6.28529	9.6711
-5.83329	10.5745
-5.35724	11.4654
-5.35728	11.4655
-4.86032	12.3416
-4.36429	13.2182
-5.35728	11.4655
-4.65901	10.7518
-3.89808	10.1053
-5.35728	11.4655
-4.49106	11.9576
-3.49956	12.0512
-4.36429	13.2182
-3.87278	14.0955
-3.38233	14.9734
-3.38233	14.9734
-2.68702	14.2522
-2.10247	13.4388
-3.38233	14.9734
-2.7464	15.7509
-2.30497	16.6534
-2.30495	16.6534
-1.95019	17.59
-1.59539	18.5266
-3.29748	18.8219
-3.0493	19.8039
-2.91991	20.8083
-2.91991	20.8083
-3.45297	21.6605
-4.10826	22.4231
-2.91991	20.8083
-1.91852	20.9547
-0.943426	21.2263
-2.91991	20.8083
-2.4453	21.6918
-2.17346	22.6573
-4.10826	22.4231
-4.65898	23.2576
-5.15493	24.1258
-4.10826	22.4231
-3.16394	22.7311
-2.17346	22.6573
-4.10826	22.4231
-3.63187	23.3076
-3.15546	24.1921
-5.15493	24.1258
-4.1552	24.159
-3.15546	24.1921
-23.4594	-13.1683
-23.4883	-14.1685
-23.0853	-15.0848
-23.4594	-13.1683
-22.5503	-13.5787
-21.6412	-13.9892
-20.5572	-12.3193
-20.967	-11.4094
-20.8934	-10.4148
-20.5572	-12.3193
-21.1528	-13.1195
-21.6412	-13.9892
-20.5572	-12.3193
-21.5215	-12.0547
-20.5779	-12.3855
-20.8934	-10.4148
-20.1919	-9.7002
-19.3641	-9.13597
-20.8934	-10.4148
-20.6212	-11.382
-20.5779	-12.3855
-20.8934	-10.4148
-19.9606	-10.7594
-19.0279	-11.104
-19.3641	-9.13597
-18.6403	-8.42585
-17.9391	-7.69339
-19.3641	-9.13597
-19.1875	-10.1185
-19.0279	-11.104
-19.3641	-9.13597
-18.4165	-9.45567
-17.4302	-9.62054
-17.9391	-7.69339
-17.7486	-8.67381
-17.4302	-9.62054
-17.9391	-7.69339
-16.9562	-7.47374
-15.9828	-7.21492
-13.7006	-3.93201
-14.2052	-4.79527
-13.7006	-3.93191
-13.7006	-3.93201
-14.1399	-4.83533
-14.6947	-5.67286
-13.7006	-3.93201
-13.3018	-4.85317
-12.6994	-5.65576
-13.7006	-3.93191
-13.1931	-3.06357
-12.6856	-2.19522
-13.7006	-3.93191
-13.2029	-4.79554
-12.6994	-5.65576
-13.7006	-3.93191
-12.7041	-4.02481
-11.7086	-3.92474
-12.6856	-2.19522
-12.1971	-3.05997
-11.7086	-3.92474
-12.6856	-2.19522
-11.683	-2.28638
-10.6822	-2.39594
-12.1814	-1.06803
-11.4318	-1.73199
-10.6822	-2.39594
-12.1814	-1.06803
-11.3038	-0.589558
-10.3176	-0.429547
-9.53255	1.41223
-9.95429	0.50378
-10.3176	-0.429547
-9.53255	1.41223
-8.65099	0.939842
-8.03655	0.151507
-8.03655	0.151604
-7.03785	0.100407
-8.03655	0.151507
-8.03655	0.151604
-7.08097	0.441515
-6.14329	0.785112
-7.57326	2.18164
-6.92426	2.93989
-6.38925	3.78239
-7.57326	2.18164
-6.90016	1.44053
-6.14329	0.785112
-6.38925	3.78239
-6.04441	4.72139
-5.49958	5.55986
-6.38925	3.78239
-5.39535	3.73378
-4.79142	4.52442
-5.49958	5.55986
-4.53798	5.82421
-3.64554	6.26799
-5.49958	5.55986
-5.785	4.60401
-4.79142	4.52442
-5.49958	5.55986
-4.50096	5.67645
-3.5513	6.00621
-3.64554	6.26799
-3.65243	7.26402
-4.10665	8.15184
-4.10665	8.15184
-4.1626	9.1455
-3.89808	10.1053
-4.10665	8.15184
-3.16082	7.831
-2.21499	7.51015
-4.10665	8.15184
-3.16081	7.83105
-2.21497	7.51024
-3.89808	10.1053
-3.78058	11.0951
-3.49956	12.0512
-3.89808	10.1053
-2.94046	9.81257
-1.98284	9.51982
-3.49956	12.0512
-2.90998	12.8546
-2.10247	13.4388
-3.49956	12.0512
-2.5497	11.7494
-1.58494	11.4996
-2.10247	13.4388
-1.83911	12.4704
-1.58494	11.4996
-2.30497	16.6534
-1.9502	17.59
-1.59539	18.5266
-2.30497	16.6534
-3.30449	16.6843
-4.30401	16.7153
-2.30497	16.6534
-1.93538	17.5844
-1.59537	18.5266
-0.943426	21.2263
-1.32451	22.1429
-2.17346	22.6573
-2.17346	22.6573
-3.00606	23.207
-3.15546	24.1921
-2.17346	22.6573
-1.18815	22.5005
-0.213781	22.2859
-3.15546	24.1921
-2.49118	24.9426
-1.63827	25.4699
-1.63827	25.4699
-0.648952	25.6348
0.34037	25.7997
-23.0853	-15.0848
-22.4131	-15.8166
-21.4193	-15.8504
-23.0853	-15.0848
-22.4845	-15.8803
-21.4919	-15.8041
-21.6412	-13.9892
-21.9711	-14.9303
-21.4919	-15.8041
-20.5779	-12.3855
-19.8029	-11.7448
-19.0279	-11.104
-20.5779	-12.3855
-21.2975	-13.1127
-22	-13.8564
-20.5779	-12.3855
-19.6214	-12.7206
-18.6649	-13.0557
-19.0279	-11.104
-18.8638	-12.0831
-18.6649	-13.0557
-17.4302	-9.62054
-16.4429	-9.4604
-15.4929	-9.14746
-15.9828	-7.21492
-15.3387	-6.44388
-14.6947	-5.67286
-15.9828	-7.21492
-15.6771	-8.16582
-15.4929	-9.14746
-15.9828	-7.21492
-14.9921	-7.37556
-14.0621	-7.75315
-12.6994	-5.65576
-12.204	-4.79023
-11.7086	-3.92474
-12.6994	-5.65576
-11.7138	-5.82547
-10.7263	-5.6641
-11.7086	-3.92474
-11.2174	-4.79442
-10.7263	-5.6641
-11.7086	-3.92474
-10.8475	-3.4204
-9.85827	-3.29802
-10.6822	-2.39594
-10.4999	-1.41274
-10.3176	-0.429547
-10.3176	-0.429547
-10.5347	-1.40629
-10.6821	-2.39596
-10.3176	-0.429547
-9.4365	-0.898328
-8.80877	-1.67488
-8.03655	0.151507
-7.0575	0.371816
-6.14329	0.785112
-8.03655	0.151507
-8.56795	-0.699978
-8.80877	-1.67488
-8.03655	0.151507
-8.28514	-0.81957
-8.80871	-1.67491
-6.14329	0.785112
-5.64237	1.65038
-5.39392	2.61918
-6.14329	0.785112
-5.1475	0.915193
-4.15299	1.05475
-5.39392	2.61918
-5.10417	3.57543
-4.79142	4.52442
-5.39392	2.61918
-4.77347	1.83696
-4.15299	1.05475
-4.79142	4.52442
-3.79877	4.60874
-2.95614	4.07924
-4.79142	4.52442
-4.35516	5.41962
-3.55126	6.00614
-3.5513	6.00621
-2.90807	6.78038
-2.21503	7.51007
-2.21499	7.51015
-2.32295	6.51604
-2.21497	7.51024
-2.21497	7.51024
-2.10585	8.51583
-1.98284	9.51982
-2.21497	7.51024
-1.30199	7.10056
-0.302704	7.06026
-1.98284	9.51982
-1.79145	10.5112
-1.58494	11.4996
-1.98284	9.51982
-0.984997	9.44927
-0.100592	8.98324
-1.58494	11.4996
-1.03607	10.6695
-0.179385	10.1626
-1.58494	11.4996
-0.607021	11.7146
0.311478	12.1137
-1.59537	18.5266
-1.2526	19.4711
-0.889784	20.408
-0.889784	20.408
-0.464649	21.3157
-0.213781	22.2859
-0.889784	20.408
-0.621413	21.374
-0.0969745	22.228
-0.213781	22.2859
-0.528971	23.2364
-0.799806	24.2003
-0.213781	22.2859
0.420242	23.0775
1.05427	23.869
-0.799806	24.2003
-0.379754	25.1067
0.340431	25.7997
-0.799806	24.2003
0.185113	24.356
1.05427	23.869
0.340431	25.7997
1.06097	26.4931
0.34037	25.7997
0.340431	25.7997
1.31262	25.5504
2.2848	25.3011
-21.4193	-15.8504
-20.442	-16.0482
-19.499	-16.3723
-21.4193	-15.8504
-20.5848	-16.3955
-19.589	-16.378
-21.4919	-15.8041
-21.746	-14.8302
-22	-13.8564
-21.4919	-15.8041
-20.5768	-16.2111
-19.589	-16.378
-21.4919	-15.8041
-20.7719	-15.1171
-20.0547	-14.4273
-22	-13.8564
-21.0471	-14.2087
-20.0547	-14.4273
-18.5751	-11.4898
-17.7613	-12.0709
-16.9475	-12.6521
-15.4929	-9.14746
-14.8283	-8.39814
-14.0621	-7.75315
-15.4929	-9.14746
-15.5206	-10.1467
-15.6239	-11.1411
-14.0621	-7.75315
-13.1162	-7.41445
-12.1726	-7.06955
-14.0621	-7.75315
-13.2599	-8.34911
-12.5457	-9.04829
-12.1726	-7.06955
-11.4199	-6.39729
-10.7263	-5.6641
-12.1726	-7.06955
-12.3592	-8.05892
-12.5457	-9.04829
-9.85827	-3.29802
-10.1157	-4.26355
-10.3432	-5.23647
-10.6821	-2.39596
-9.74544	-2.0354
-8.80877	-1.67488
-10.6821	-2.39596
-9.89526	-3.02249
-9.10841	-3.64901
-8.80877	-1.67488
-8.97971	-2.65873
-9.10841	-3.64901
-8.80877	-1.67488
-8.18013	-2.45262
-8.80876	-1.67495
-8.80871	-1.67491
-8.5485	-0.709381
-8.80876	-1.67495
-4.15299	1.05475
-3.22534	1.43734
-2.49909	2.1292
-2.95614	4.07924
-3.25371	5.04269
-3.55126	6.00614
-2.95614	4.07924
-2.6378	3.12539
-2.49909	2.1292
-2.95614	4.07924
-2.00535	3.77502
-1.05456	3.47079
-3.55126	6.00614
-2.55555	6.0406
-1.6667	5.58918
-2.21503	7.51007
-1.3035	7.09375
-0.302704	7.06026
-2.21503	7.51007
-1.9403	6.54978
-1.6667	5.58918
-2.21503	7.51007
-1.21835	7.45877
-0.302646	7.0602
-0.302704	7.06026
0.0513876	7.99465
-0.100592	8.98324
-0.302704	7.06026
0.350452	7.81748
-0.302646	7.0602
-0.302704	7.06026
-0.986165	6.33032
-0.302585	7.06024
-0.100592	8.98324
0.0477103	7.99598
-0.302585	7.06024
-0.179385	10.1626
0.0660285	11.1381
0.311478	12.1137
-0.179385	10.1626
0.738187	9.77353
1.4537	10.4655
0.311478	12.1137
0.88258	11.2896
1.4537	10.4655
0.311488	12.1138
0.493625	13.1065
0.855445	14.0484
-1.3689	20.6846
-0.73292	21.4563
-0.0969745	22.228
-0.0969745	22.228
0.542268	23.004
1.05427	23.869
-0.0969745	22.228
0.87691	22.4352
1.71465	21.8947
1.05427	23.869
1.04302	24.9253
1	25.9808
1.05427	23.869
1.40927	22.8902
1.71465	21.8947
2.2848	25.3011
3.19842	24.8858
4.03188	24.3271
5.03938	25.8303
4.5643	26.7102
5.03938	25.8303
5.03938	25.8303
5.54961	26.6903
6.05984	27.5504
-19.499	-16.3723
-19.4251	-17.367
-19.589	-16.378
-19.499	-16.3723
-18.6446	-16.9105
-17.7902	-17.4487
-19.589	-16.378
-19.8112	-15.4001
-20.0547	-14.4273
-19.589	-16.378
-18.7657	-15.8114
-18.1448	-15.0279
-20.0547	-14.4273
-20.2975	-13.4572
-20.5403	-12.4872
-20.0547	-14.4273
-19.0951	-14.7126
-18.1448	-15.0279
-20.0547	-14.4273
-19.0496	-14.3421
-18.0432	-14.4139
-16.9475	-12.6521
-16.2601	-11.919
-15.6239	-11.1411
-16.9475	-12.6521
-15.9559	-12.7475
-14.9644	-12.8429
-15.6239	-11.1411
-15.1794	-10.2487
-14.4766	-9.54226
-15.6239	-11.1411
-15.6608	-12.134
-14.9644	-12.8429
-15.6239	-11.1411
-14.6208	-11.247
-13.6167	-11.3441
-14.4766	-9.54226
-13.49	-9.37694
-12.5457	-9.04829
-14.4766	-9.54226
-14.0598	-10.4494
-13.6167	-11.3441
-14.4766	-9.54226
-13.4945	-9.71349
-12.5	-9.64777
-12.5457	-9.04829
-12.4842	-8.04815
-12.7782	-7.08954
-12.7782	-7.08954
-11.8042	-7.31274
-10.979	-7.87535
-12.7782	-7.08954
-11.8171	-7.35932
-10.8659	-7.66223
-10.7262	-5.66401
-10.7961	-6.66312
-10.8659	-7.66223
-10.7262	-5.66401
-9.82609	-6.09381
-9.10611	-6.78379
-10.3432	-5.23647
-9.68634	-4.47338
-9.10841	-3.64901
-10.3432	-5.23647
-9.64136	-5.9436
-9.10611	-6.78379
-10.3432	-5.23647
-9.34255	-5.27951
-8.40366	-4.92857
-9.10841	-3.64901
-8.88062	-2.67387
-8.80876	-1.67495
-8.80876	-1.67495
-9.0704	-2.64516
-9.10831	-3.649
-4.18542	3.20451
-3.34225	2.66686
-2.49909	2.1292
-2.49909	2.1292
-2.36152	1.1387
-2.22408	0.148171
-2.49909	2.1292
-2.59468	3.1246
-2.49902	2.12915
-1.05456	3.47079
-1.89496	2.92681
-2.49902	2.12915
-1.6667	5.58918
-0.984686	6.3247
-0.302646	7.0602
-1.6667	5.58918
-1.39379	4.62349
-1.13084	3.65504
-1.6667	5.58918
-0.764146	5.17558
0.227074	5.11895
-0.302646	7.0602
-0.114498	6.06878
0.227074	5.11895
-0.302646	7.0602
0.672281	6.86473
1.57254	6.44318
-0.302585	7.06024
0.446019	7.72363
1.19465	8.38699
-0.302585	7.06024
0.384126	7.79368
1.19469	8.38702
1.19465	8.38699
0.750829	9.28311
1.19469	8.38702
1.4537	10.4655
1.73875	11.4189
1.95849	12.3896
0.855445	14.0484
1.39571	13.2115
1.95849	12.3896
0.855445	14.0484
1.42579	14.8817
1.92012	15.7621
