1.98592	-17.33
3.00189	-15.603
4.00066	-13.8434
5.0146	-12.1328
6.00774	-10.3915
6.98971	-8.66182
8.01081	-6.91478
8.98911	-5.18347
9.99731	-3.46157
10.9982	-1.73777
12.0066	-0.00963739
12.9863	1.74258
13.9997	3.45522
14.9903	5.20044
15.9995	6.92124
17.0104	8.66692
18.0061	10.3793
19.0062	12.1278
20.001	13.8689
21.0005	15.5937
21.9873	17.3129
23.0009	19.0612
-2.99918	-29.4593
-2.00415	-27.7136
-0.991348	-25.9939
0.00181974	-24.2504
1.00576	-22.5282
2.00864	-20.7903
3.01454	-19.038
3.98833	-17.3316
5.00133	-15.5994
5.98938	-13.859
6.98663	-12.1365
7.99379	-10.4008
8.98817	-8.66497
9.99953	-6.92854
10.9941	-5.20749
12.0017	-3.45195
13.0028	-1.73802
13.9948	0.00879469
15.0064	1.7304
15.986	3.46463
16.985	5.20754
18.006	6.93915
18.9965	8.66409
20.0142	10.4055
21.0105	12.1288
22.01	13.8571
22.9983	15.5985
-0.999206	-29.4572
-0.00874998	-27.7049
0.986628	-25.9911
1.98745	-24.2571
2.99507	-22.5153
4.00846	-20.7784
4.99563	-19.0612
6.00432	-17.3095
7.01244	-15.5773
8.01131	-13.8708
9.00831	-12.1162
10.0005	-10.381
10.9881	-8.65875
11.9945	-6.93599
12.9898	-5.19147
14.0074	-3.46263
15.0086	-1.74113
16.0039	0.00600191
16.9943	1.73034
17.9964	3.45897
19.0039	5.19056
20	6.91678
20.9983	8.6567
22.0121	10.3888
23.0035	12.1215
23.9971	13.8445
24.9973	15.5902
1.00567	-29.4592
1.98617	-27.7187
3.00528	-25.9875
4.00009	-24.2376
5.01262	-22.5163
6.01367	-20.787
7.00266	-19.0589
7.99558	-17.3347
9.0109	-15.5777
10.0111	-13.8633
10.9972	-12.1224
12.0028	-10.3861
12.9988	-8.66208
13.9981	-6.94308
14.9872	-5.18345
15.9971	-3.46447
17.0073	-1.72474
18.0041	-0.0124168
19.0068	1.73147
20.0101	3.4652
20.9921	5.19134
21.9964	6.92746
22.9882	8.67436
23.9967	10.3944
25.0129	12.125
26.006	13.8667
3.00743	-29.4328
3.98798	-27.722
5	-25.9868
6.01117	-24.2485
7.01035	-22.5233
8.0138	-20.7726
9.00447	-19.0579
10.0044	-17.3276
10.9884	-15.5923
11.9964	-13.8416
12.9915	-12.1305
13.9953	-10.3803
14.987	-8.66888
16.0014	-6.9162
16.9911	-5.19332
18.0011	-3.47473
19.0076	-1.72461
20.0005	0.00413452
20.9953	1.73322
22.006	3.47614
23.9933	6.92713
24.9937	8.65973
25.9891	10.4045
26.9953	12.1323
4.9945	-29.438
6.01273	-27.7254
7.00174	-25.987
7.98748	-24.2348
9.01087	-22.504
10.0103	-20.7935
11.0113	-19.0476
12.0136	-17.3103
13.0048	-15.5816
14.0114	-13.8419
15.0053	-12.1165
16.0143	-10.395
16.9896	-8.64682
17.9926	-6.94089
18.9928	-5.19547
20	-3.4641
21.0108	-1.73838
21.9855	-0.00437469
22.9867	1.71892
24.0066	3.45862
25.013	5.19383
25.9928	6.91415
27.0062	8.67167
28.0054	10.3912
7.99564	-27.7068
9.01457	-25.9862
10.0121	-24.2481
11.0118	-22.5157
11.9993	-20.7819
12.9862	-19.04
14.0068	-17.316
15.0104	-15.5823
16.0043	-13.8464
17.0015	-12.132
17.9882	-10.4063
19.0003	-8.6496
20.0058	-6.93885
20.994	-5.19565
21.9912	-3.4657
23.007	-1.73394
24.0028	-0.00971468
25.0018	1.73878
25.9879	3.47235
26.9973	5.1847
28.0091	6.91584
10.9872	-25.9702
12.0049	-24.2561
12.9941	-22.506
14.0082	-20.7932
14.9951	-19.0422
16.013	-17.3128
17.011	-15.588
18.0074	-13.8682
18.9961	-12.1131
19.9978	-10.3864
20.989	-8.66944
21.9933	-6.92967
23.0083	-5.19782
24.0072	-3.4786
25.0068	-1.73484
25.9933	0.00815903
27.0025	1.74383
27.9876	3.46041
29.0005	5.21076
13.0132	-25.9809
13.9997	-24.2377
14.9884	-22.5048
16.0008	-20.7986
17.0101	-19.0443
17.9996	-17.3331
18.9948	-15.594
20.0133	-13.8566
20.9983	-12.1183
22.0088	-10.3863
22.9925	-8.661
24.0046	-6.91702
24.9946	-5.18284
25.9967	-3.47835
27.0003	-1.72055
28	0.00194439
29.005	1.74092
15.0129	-25.9898
15.9878	-24.2424
16.9923	-22.5047
17.9983	-20.7925
19.0125	-19.0525
20.0088	-17.3076
21.008	-15.5801
21.9859	-13.8665
22.9983	-12.1106
24.0027	-10.3837
25.0056	-8.6682
25.9961	-6.92347
26.9886	-5.18727
27.9979	-3.45694
29.0062	-1.74302
20.0004	-20.771
21.0135	-19.0601
21.9859	-17.3206
22.9876	-15.579
24.0094	-13.8473
25.0084	-12.1121
25.9864	-10.3892
27.0028	-8.67389
27.9879	-6.91441
28.9937	-5.1847
23	-19.0526
24.0094	-17.3187
25.0101	-15.5813
26	-13.8564
26.9857	-12.1203
28.0019	-10.3855
-25.5017	14.7195
-25.5098	13.0035
-24.9902	13.8455
-22.9853	17.3328
-22.4882	18.1812
-21.9878	19.0501
-28.4972	6.05646
-28.0016	5.18865
-27.4962	7.80137
-27.4982	6.0679
-26.5107	9.53131
-25.998	8.67451
-25.4858	11.2567
-25.0094	10.3863
-24.4988	11.2584
-23.9954	12.1157
-23.4862	14.7275
-23.4931	13.0017
-21.5096	16.4429
-20.9953	17.3189
-20.0108	19.0458
-19.4936	19.9242
-18.9995	20.7788
-18.5099	21.6407
-28.5121	0.880632
-27.9944	1.7425
-26.9859	3.45963
-26.4935	6.05332
-25.4863	7.78053
-25.5108	6.05481
-24.4898	7.80829
-23.9931	8.65869
-23.4942	11.2578
-23.4935	9.54018
-22.9983	10.4058
-22.4887	12.9893
-22.0094	12.1291
-21.5128	14.736
-21.508	12.9861
-20.9929	13.8544
-20.5029	14.7353
-20.0088	15.6023
-19.5084	16.4428
-18.9861	17.3163
-18.4925	19.9137
-18.5051	18.1912
-17.9943	19.0384
-17.4856	19.9116
-16.9992	20.782
-16.5127	23.3976
-15.9855	22.517
-15.4903	23.3707
-28.0113	-1.7299
-26.5124	2.59879
-26.5025	0.875154
-25.9894	1.73322
-25.5118	2.61195
-24.9912	3.47618
-24.5069	4.34238
-24.0126	5.18305
-23.4918	6.06149
-22.9982	6.9144
-22.5121	9.51774
-21.5108	11.2728
-21.4868	9.52399
-20.5008	12.9808
-20.5083	11.2622
-19.9967	12.1377
-19.5078	14.7332
-19.4942	13.0002
-18.9882	13.8581
-18.5134	16.45
-18.4946	14.7267
-17.5085	16.4409
-16.9857	17.3282
-16.5046	18.182
-16.0087	19.061
-15.4973	21.6399
-15.5096	19.9103
-14.9923	20.7853
-14.4868	21.6596
-14.0041	22.5099
-13.4896	25.1033
-13.4924	23.3948
-12.51	25.1251
-27.992	-5.1846
-27.5124	-2.60083
-27.4857	-4.32573
-26.9883	-3.46884
-26.5014	-0.868397
-26.497	-2.59358
-25.9941	-1.72764
-25.4955	0.869037
-24.9905	-0.0052082
-24.5075	0.87479
-23.9964	1.72165
-23.4897	2.60827
-22.9887	3.47583
-22.4881	6.07492
-20.499	9.53023
-20.5005	7.80124
-20.0028	8.64623
-19.5121	9.5248
-18.5033	12.9907
-18.4916	11.2571
-17.9966	12.1122
-17.5141	12.9859
-17.0089	13.862
-16.0105	15.5899
-15.4977	16.4603
-14.9856	17.329
-14.509	18.1968
-14.0105	19.0515
-13.4851	19.9215
-12.4966	21.6475
-10.9961	24.255
-10.5086	26.84
-10.4969	25.1141
-10.0055	25.9771
-8.99548	27.7005
-25.505	-4.32293
-24.9974	-3.46966
-24.4981	-0.86499
-24.0113	-1.7441
-23.4917	0.866153
-22.5013	2.60939
-22.4941	0.861135
-22.0057	1.72125
-21.4957	4.33733
-21.4961	2.6052
-21.0149	3.46958
-19.989	5.18337
-19.513	7.78022
-19.5149	6.05712
-19.0125	6.9271
-18.5131	7.79655
-17.5132	9.51535
-16.5111	12.9906
-15.9982	12.1278
-15.4879	14.7098
-15.5097	12.9794
-14.9962	13.8643
-14.4863	14.7277
-14.0042	15.5851
-13.4899	18.173
-13.4937	16.4615
-12.9969	17.3063
-12.4937	19.9139
-11.5144	21.6368
-10.5145	23.388
-10.5102	21.6462
-9.99473	22.5242
-8.50046	25.1178
-7.99118	25.9837
-27.5111	-9.53006
-27.5059	-11.2563
-27.0127	-10.3875
-26.4917	-7.80681
-26.0071	-8.65113
-25.5139	-6.06868
-25.4919	-7.78676
-24.9914	-6.92125
-24.4962	-4.32859
-24.4857	-6.0735
-23.5012	-2.59137
-23.4921	-4.3387
-22.5098	-2.61048
-20.9904	0.0126106
-19.9972	1.72369
-19.4863	4.31795
-19.4965	2.59143
-17.9871	5.18452
-17.5095	7.80151
-16.9936	6.91568
-16.509	7.78483
-16.0133	8.66454
-15.4968	11.2442
-14.9894	10.3819
-14.5144	12.9814
-14.4951	11.2623
-13.4853	12.9877
-13.0146	13.8547
-12.5142	16.4689
-12.5073	14.7166
-12.0126	15.5851
-11.5042	18.1962
-11.4941	16.4657
-11.0101	17.3338
-10.4952	19.9173
-8.51134	23.3718
-8.50085	21.6488
-8.00959	22.5274
-7.49974	25.1014
-6.99549	24.2557
-6.49478	26.8617
-6.00394	25.995
-5.50542	28.5789
-5.49479	26.8576
-4.48936	28.5701
-26.5126	-11.25
-25.4944	-9.51342
-25.0021	-10.3815
-24.4995	-7.78868
-23.5072	-6.05168
-22.9857	-6.93737
-22.5114	-4.31707
-22.4859	-6.06161
-21.4912	-2.6023
-20.9983	-3.45775
-20.5101	-2.60184
-20.0074	-1.73276
-18.5085	0.878205
-17.5086	4.32884
-17.0067	3.47881
-16.4932	4.33496
-15.487	7.8022
-15	6.92028
-14.5037	7.80516
-14.0097	8.67384
-13.0005	10.3807
-12.4871	13.003
-12.4976	11.253
-11.505	14.7366
-11.5003	12.985
-10.0119	15.5772
-9.50341	16.4523
-9.00998	17.3075
-8.48978	19.904
-8.48507	18.1846
-6.51413	21.6502
-5.51039	23.3904
-4.49578	26.8357
-4.50571	25.1229
-3.4865	26.8524
-3.00083	27.7275
-2.51377	28.5772
-1.99624	29.4506
-25.5005	-12.981
-25.5073	-14.7128
-24.9931	-13.8588
-24.5007	-12.9765
-23.4923	-9.5151
-22.4912	-7.80247
-22.4984	-9.53817
-22.0009	-8.6558
-21.4878	-6.06997
-20.4953	-6.07171
-19.0067	-3.4599
-18.4859	-2.6035
-18.0076	-1.72009
-17.4941	0.857882
-16.991	0.0143869
-16.4941	0.859555
-15.999	1.72108
-15.5128	4.31875
-15.4946	2.58386
-14.4946	4.33077
-12.9876	6.93614
-12.5103	9.52747
-12.5067	7.7896
-11.4927	11.2593
-11.493	9.53114
-10.4958	12.9817
-10.5019	11.2612
-10.0051	12.1272
-9.49475	13.0053
-8.98923	13.8467
-8.50886	14.7181
-6.99267	17.3106
-6.51155	19.9155
-5.50953	21.6562
-5.0133	20.792
-4.00345	22.5056
-3.51109	23.3811
-2.49719	26.8582
-1.5003	28.5858
-0.513745	28.5716
-24.5137	-16.4538
-23.9969	-15.58
-23.4994	-12.9998
-23.0005	-13.8414
-22.4961	-11.2623
-22.511	-12.9961
-21.503	-9.51755
-21.5028	-11.2585
-20.4948	-7.78023
-20.4958	-9.52639
-19.486	-6.04876
-19.4883	-7.78206
-18.9998	-6.92298
-18.0092	-5.19184
-17.5123	-4.34451
-17.0141	-3.45055
-16.5016	-2.59695
-15.9977	-1.73868
-15.4952	0.879411
-14.9926	0.0106818
-14.5115	0.874979
-13.9994	1.73189
-13.491	4.3448
-13.4926	2.58925
-12.9917	3.45837
-12.494	6.05624
-12.4872	4.32303
-11.9935	5.20101
-11.5041	7.80045
-10.4994	9.52976
-9.51009	11.2524
-8.51203	11.2505
-7.50073	12.9915
-5.4951	18.1718
-5.49896	16.4647
-4.48764	19.9235
-3.48851	21.658
-3.49536	19.9134
-3.0117	20.7703
-2.50975	23.3744
-2.49623	21.6441
-0.987012	24.2627
-0.503268	26.8327
0.509292	28.5783
0.500079	26.856
1.00661	27.7155
1.49915	28.5834
-23.493	-16.4622
-22.5021	-16.4668
-21.4903	-14.7121
-20.9899	-13.8478
-18.9945	-10.401
-18.4889	-9.53596
-17.9911	-8.65808
-17.5141	-7.79971
-17.0047	-6.94312
-16.4976	-4.33528
-15.4954	-2.6034
-15.5138	-4.34091
-14.5047	-0.878844
-14.0088	-1.73029
-13.0144	-0.00521415
-12.5129	2.59305
-12.5	0.878825
-11.992	1.72649
-11.5047	4.33619
-11.0029	3.45569
-10.5013	6.05521
-10.4975	4.32653
-10.0133	5.20796
-9.48625	7.79083
-8.51351	9.52453
-8.50758	7.78014
-7.50831	11.2706
-7.49766	9.52399
-7.01038	10.4003
-5.5094	14.7216
-5.48889	12.9833
-4.99445	13.8578
-4.51448	14.7305
-3.50028	18.1938
-3.00656	17.3251
-2.51107	19.9258
-2.50573	18.2008
-1.98601	19.0448
-1.51165	21.6566
-0.996809	20.7857
-0.50091	23.3696
-0.49841	21.6608
0.496152	25.1054
0.990222	24.2501
1.50659	26.8578
1.49854	25.1208
2.99094	27.7249
-22.0067	-19.0605
-21.507	-16.4677
-21.0019	-17.3108
-20.5128	-14.7345
-20.4894	-16.4636
-19.4916	-12.9803
-19.4949	-14.722
-17.4936	-9.52907
-17.4915	-11.2609
-16.5073	-7.78517
-15.5043	-7.80644
-15.0098	-6.93463
-14.5055	-4.32104
-14.4922	-6.06171
-13.5027	-4.33338
-12.5	-0.857627
-12.4943	-2.60567
-12.008	-1.7444
-10.4919	2.60659
-9.5146	4.33952
-8.99797	3.45192
-8.50005	6.05625
-8.00308	5.21068
-7.48781	6.0764
-6.99888	6.94187
-6.49853	9.52588
-6.50727	7.80597
-5.9915	8.67354
-5.50757	11.2467
-4.99032	10.3966
-4.50304	12.9848
-4.51267	11.253
-4.00884	12.1136
-3.49335	14.736
-3.50465	12.9949
-3.01094	13.8471
-2.49332	14.7372
-1.50752	18.1972
-1.01148	17.3129
-0.495927	19.9089
0.00114004	19.0582
0.487653	21.6565
1.00798	20.7831
1.49835	23.3857
2.00639	22.5159
2.48511	25.1075
4.48657	28.5733
4.49443	26.8325
5.00099	27.7067
5.49845	28.5656
-20.4976	-18.1886
-20.514	-19.9041
-18.5041	-16.4685
-17.9982	-15.5846
-15.4969	-11.2529
-14.992	-10.4065
-14.4911	-7.79783
-14.4977	-9.52693
-12.9866	-6.93775
-12.5063	-4.33677
-12.5057	-6.05203
-12.0096	-5.18696
-11.4996	-4.31765
-10.4856	-2.58836
-9.99055	-1.73155
-9.50974	0.877702
-9.49352	-0.851552
-8.49095	2.58358
-8.49759	0.868086
-8.00893	1.73053
-7.48854	2.59564
-6.49895	6.0707
-6.49826	4.33705
-6.00735	5.19921
-5.01012	6.91965
-4.49204	9.52328
-3.99175	8.67004
-3.50363	11.2575
-2.98577	10.3905
-1.51483	12.9822
-0.490757	16.4508
-0.0122752	15.5876
1.01056	17.3347
1.49535	19.9168
1.49408	18.1874
1.98592	19.0618
2.49914	21.6593
2.51148	19.9089
2.98558	20.7987
3.50632	21.6623
6.51428	26.853
-19.5079	-19.9138
-17.9933	-19.0381
-17.5143	-16.4451
-17.4887	-18.1874
-17.0016	-17.3288
-16.5138	-14.7141
-16.4994	-16.4693
