13.5112	15.9264
13.5113	15.9264
13.5113	15.9264
-4.46192	-21.6408
-4.462	-21.6408
-5.53116	-19.9565
-5.52865	-19.9541
-5.53589	-19.9609
-5.53589	-19.9609
-5.12121	-18.0192
-3.9583	-18.7228
-2.02286	-13.584
-2.02278	-13.584
8.16852	2.58911
8.16858	2.58918
8.7254	4.51118
8.7254	4.51118
13.8474	12.8153
14.2091	12.6568
-5.37204	-23.4231
-5.37197	-23.4231
-5.52865	-19.9541
-3.9582	-18.7229
-3.95824	-18.7228
-3.95824	-18.7228
-3.95824	-18.7228
-3.9583	-18.7228
-3.95824	-18.7228
-3.9582	-18.7229
-1.22984	-15.4634
-1.22984	-15.4634
-2.02278	-13.584
-0.541602	-14.192
8	0
8.01756	-0.0454971
9.5957	1.18236
9.5957	1.18229
10.1107	3.09183
10.1106	3.09183
10.1107	3.09183
10.1108	3.0918
10.1106	3.09183
10.1106	3.09183
15.3552	15.1306
15.3552	15.1306
16.4005	13.4379
16.4005	13.4379
16.4005	13.4379
16.4004	13.4379
0.753322	-15.7234
2.71454	-16.0177
6.48242	-5.79908
7.03715	-6.62319
6.71278	-2.52044
7.14261	-1.87864
8.01756	-0.0454971
9.99798	0.0169873
13.4817	4.92949
13.4817	4.92943
15.1465	8.91814
15.1466	8.91811
16.6853	13.6112
16.6852	13.6112
9.13968	-1.76622
9.6088	-2.90543
11.9798	-0.28312
11.9798	-0.283217
13.4817	4.92934
13.4817	4.92943
17.8295	12.0444
17.8296	12.0444
4.72821	-15.8571
4.72828	-15.8572
4.72821	-15.8571
6.05761	-14.4636
15.2788	4.04158
15.2789	4.04163
15.2788	4.04158
15.9097	2.59065
16.716	7.66056
16.7161	7.66054
19.1604	10.5662
19.1604	10.5662
-0.124774	-22.6874
-0.124774	-22.6874
-0.124774	-22.6874
-0.12477	-22.6874
0.0307228	-20.7052
0.0308197	-20.7052
6.29656	-12.4743
6.29658	-12.4742
6.29658	-12.4742
6.2966	-12.4742
6.2966	-12.4742
6.2966	-12.4742
11.0147	-6.57038
11.0147	-6.57043
13.1009	-1.96758
13.1009	-1.96758
17.283	3.93621
17.2829	3.93629
17.283	3.93621
18.5881	2.43618
17.2829	3.93629
17.3072	5.73655
16.7161	7.66054
16.7161	7.6606
16.7161	7.6606
16.716	7.66065
3.64964	-18.9312
5.29466	-19.1041
5.28696	-17.7738
6.70281	-16.4289
6.6764	-16.3662
6.70281	-16.4289
11.1173	-10.813
11.1173	-10.813
11.7691	-9.85823
12.2644	-11.1028
18.5881	2.43618
18.5881	2.43618
18.5881	2.43618
18.5881	2.43624
18.5881	2.43618
18.5881	2.43615
18.5881	2.43624
18.5881	2.43624
18.4332	8.6972
18.4332	8.69726
11.4272	-12.7479
11.4273	-12.7478
12.2644	-11.1028
12.2644	-11.1028
12.2644	-11.1028
13.4381	-12.7262
13.6939	-9.3204
14.9756	-9.21195
16.1161	-7.57001
16.116	-7.57006
16.1161	-7.57001
16.1161	-7.56993
15.725	-5.60692
15.725	-5.60692
15.725	-5.60692
16.1682	-4.57672
15.725	-5.60692
16.1161	-7.56993
16.1682	-4.57672
16.1682	-4.57672
16.1682	-4.57672
16.9217	-4.24735
17.6723	-0.701724
17.6724	-0.701641
17.6724	-0.701641
18.6613	-2.02855
13.1864	-13.3464
13.4381	-12.7262
14.9756	-9.21195
14.9756	-9.21195
20.3475	-1.1637
20.3476	-1.16378
20.3475	-1.16371
20.3476	-1.16378
21.7521	4.43735
21.7521	4.4373
10.5885	-17.4722
10.5886	-17.4722
13.795	-16.1984
13.795	-16.1984
14.8082	-14.4779
15.4534	-13.0139
16.9679	-9.38834
16.9679	-9.38825
20.2974	-3.15377
20.2973	-3.15374
23.6246	0.901086
23.6246	0.901086
23.6246	0.901086
23.6246	0.901146
12.3351	-18.4385
12.3351	-18.4385
17.4164	-12.66
17.4164	-12.66
18.7326	-10.3146
18.7326	-10.3146
19.7732	-6.9347
19.7731	-6.93467
19.7732	-6.9347
21.6902	-7.38691
21.8695	-2.49444
21.8695	-2.49436
21.8695	-2.49444
22.3819	-4.39962
21.8695	-2.49436
21.8695	-2.49441
12.571	-17.1003
13.7491	-17.248
13.7491	-17.248
13.7492	-17.248
17.7239	-16.7527
17.7665	-16.3139
17.7239	-16.7527
17.724	-16.7528
21.2598	-13.8801
21.2599	-13.8801
20.7212	-10.3137
21.561	-10.4493
22.3819	-4.39962
22.382	-4.39971
19.5855	-14.9621
19.5855	-14.9621
20.3418	-12.0338
20.3418	-12.0338
20.3418	-12.0338
20.3418	-12.0337
21.561	-10.4493
21.561	-10.4493
23.1022	-6.97139
23.1021	-6.97131
23.1021	-6.97131
23.1021	-6.97131
23.1021	-6.97131
22.9263	-6.34326
22.9263	-6.34326
22.9263	-6.34326
22.9263	-6.34326
22.9263	-6.3432
21.3228	-17.8697
21.3228	-17.8697
20.6878	-11.941
20.6878	-11.941
25.2657	-9.99857
25.2657	-9.99865
