-20	8.66025
-19	8.66025
-20	10.3923
-19.5	9.52628
-19	8.66025
-19	12.1244
-18.5	12.9904
-18	13.8564
-19	12.1244
-18.5	11.2583
-18	10.3923
-18	13.8564
-17.5	12.9904
-17	12.1244
-18	13.8564
-17	13.8564
-16	13.8564
-17	15.5885
-16.5	14.7224
-16	13.8564
-17	15.5885
-16	15.5885
-15	15.5885
-16	17.3205
-15.5	18.1865
-15	19.0526
-16	17.3205
-15.5	16.4545
-15	15.5885
-16	17.3205
-15	17.3205
-14	17.3205
-14	20.7846
-13.5	21.6506
-13	22.5167
-14	20.7846
-13.5	19.9186
-13	19.0526
-14	20.7846
-13	20.7846
-12	20.7846
-13	22.5167
-12.5	21.6506
-12	20.7846
-12	24.2487
-11.5	25.1147
-11	25.9808
-11	25.9808
-10.5	26.8468
-10	27.7128
-11	25.9808
-10.5	25.1147
-10	24.2487
-11	25.9808
-10	25.9808
-9	25.9808
-10	27.7128
-9	27.7128
-8	27.7128
-28	-6.9282
-27.5	-7.79423
-27	-8.66025
-27	-5.19615
-26.5	-6.06218
-26	-6.9282
-26	-3.4641
-25.5	-2.59808
-25	-1.73205
-26	-3.4641
-25	-3.4641
-24	-3.4641
-25	-1.73205
-24.5	-0.866025
-24	0
-25	-1.73205
-24.5	-2.59808
-24	-3.4641
-24	0
-23.5	-0.866025
-23	-1.73205
-24	0
-23	0
-22	0
-23	1.73205
-22.5	0.866025
-22	0
-22	3.4641
-21.5	4.33013
-21	5.19615
-21	5.19615
-20.5	4.33013
-20	3.4641
-20	6.9282
-19.5	7.79423
-19	8.66025
-20	6.9282
-19.5	6.06218
-19	5.19615
-19	8.66025
-18.5	9.52628
-18	10.3923
-18	10.3923
-17.5	11.2583
-17	12.1244
-18	10.3923
-17.5	9.52628
-17	8.66025
-17	12.1244
-16.5	12.9904
-16	13.8564
-17	12.1244
-16.5	11.2583
-16	10.3923
-17	12.1244
-16	12.1244
-15	12.1244
-16	13.8564
-15.5	14.7224
-15	15.5885
-16	13.8564
-15	13.8564
-14	13.8564
-15	15.5885
-14.5	16.4545
-14	17.3205
-15	15.5885
-14	15.5885
-13	15.5885
-14	17.3205
-13.5	18.1865
-13	19.0526
-14	17.3205
-13	17.3205
-12	17.3205
-13	19.0526
-12.5	19.9186
-12	20.7846
-13	19.0526
-12.5	18.1865
-12	17.3205
-13	19.0526
-12	19.0526
-11	19.0526
-12	20.7846
-11.5	19.9186
-11	19.0526
-11	22.5167
-10.5	23.3827
-10	24.2487
-11	22.5167
-10.5	21.6506
-10	20.7846
-10	24.2487
-9.5	25.1147
-9	25.9808
-10	24.2487
-9.5	23.3827
-9	22.5167
-10	24.2487
-9	24.2487
-8	24.2487
-9	25.9808
-8.5	26.8468
-8	27.7128
-9	25.9808
-8	25.9808
-7	25.9808
-8	27.7128
-7	27.7128
-6	27.7128
-28	-10.3923
-27.5	-11.2583
-27	-12.1244
-28	-10.3923
-27	-10.3923
-26	-10.3923
-27	-8.66025
-26.5	-7.79423
-26	-6.9282
-27	-8.66025
-26	-8.66025
-25	-8.66025
-26	-6.9282
-25.5	-6.06218
-25	-5.19615
-26	-6.9282
-25.5	-7.79423
-25	-8.66025
-26	-6.9282
-25	-6.9282
-24	-6.9282
-25	-5.19615
-24.5	-4.33013
-24	-3.4641
-25	-5.19615
-24	-5.19615
-23	-5.19615
-24	-3.4641
-23.5	-2.59808
-23	-1.73205
-24	-3.4641
-23	-3.4641
-22	-3.4641
-23	-1.73205
-22.5	-0.866025
-22	0
-22	0
-21.5	0.866025
-21	1.73205
-22	0
-21.5	-0.866025
-21	-1.73205
-21	1.73205
-20.5	2.59808
-20	3.4641
-21	1.73205
-20.5	0.866025
-20	0
-21	1.73205
-20	1.73205
-19	1.73205
-20	3.4641
-19.5	4.33013
-19	5.19615
-20	3.4641
-19	3.4641
-18	3.4641
-19	5.19615
-18.5	6.06218
-18	6.9282
-19	5.19615
-18.5	4.33013
-18	3.4641
-19	5.19615
-18	5.19615
-17	5.19615
-17	8.66025
-16	8.66025
-15	8.66025
-16	10.3923
-15	10.3923
-14	10.3923
-14	13.8564
-13.5	14.7224
-13	15.5885
-14	13.8564
-13	13.8564
-12	13.8564
-13	15.5885
-12.5	16.4545
-12	17.3205
-13	15.5885
-12.5	14.7224
-12	13.8564
-13	15.5885
-12	15.5885
-11	15.5885
-12	17.3205
-11.5	16.4545
-11	15.5885
-11	19.0526
-10.5	19.9186
-10	20.7846
-11	19.0526
-10.5	18.1865
-10	17.3205
-11	19.0526
-10	19.0526
-9	19.0526
-10	20.7846
-9.5	21.6506
-9	22.5167
-10	20.7846
-9.5	19.9186
-9	19.0526
-10	20.7846
-9	20.7846
-8	20.7846
-8	24.2487
-7	24.2487
-6	24.2487
-7	25.9808
-6.5	26.8468
-6	27.7128
-7	25.9808
-6.5	25.1147
-6	24.2487
-7	25.9808
-6	25.9808
-5	25.9808
-6	27.7128
-5.5	26.8468
-5	25.9808
-27	-12.1244
-26.5	-11.2583
-26	-10.3923
-27	-12.1244
-26.5	-12.9904
-26	-13.8564
-26	-10.3923
-25.5	-9.52628
-25	-8.66025
-25	-8.66025
-24.5	-7.79423
-24	-6.9282
-24	-6.9282
-23.5	-7.79423
-23	-8.66025
-24	-6.9282
-23	-6.9282
-22	-6.9282
-23	-5.19615
-22.5	-4.33013
-22	-3.4641
-23	-5.19615
-22.5	-6.06218
-22	-6.9282
-22	-3.4641
-21.5	-4.33013
-21	-5.19615
-21	-1.73205
-20.5	-2.59808
-20	-3.4641
-20	0
-19.5	-0.866025
-19	-1.73205
-20	0
-19	0
-18	0
-17	5.19615
-16.5	6.06218
-16	6.9282
-17	5.19615
-16	5.19615
-15	5.19615
-16	6.9282
-15.5	7.79423
-15	8.66025
-16	6.9282
-15.5	6.06218
-15	5.19615
-15	8.66025
-14.5	9.52628
-14	10.3923
-15	8.66025
-14.5	7.79423
-14	6.9282
-15	8.66025
-14	8.66025
-13	8.66025
-14	10.3923
-13.5	11.2583
-13	12.1244
-14	10.3923
-13	10.3923
-12	10.3923
-13	12.1244
-12.5	12.9904
-12	13.8564
-12	13.8564
-11.5	14.7224
-11	15.5885
-10	17.3205
-9.5	18.1865
-9	19.0526
-10	17.3205
-9.5	16.4545
-9	15.5885
-10	17.3205
-9	17.3205
-8	17.3205
-9	19.0526
-8.5	19.9186
-8	20.7846
-8	20.7846
-7.5	19.9186
-7	19.0526
-8	20.7846
-7	20.7846
-6	20.7846
-7	22.5167
-6	22.5167
-5	22.5167
-6	24.2487
-5.5	25.1147
-5	25.9808
-5	25.9808
-4.5	26.8468
-4	27.7128
-5	25.9808
-4.5	25.1147
-4	24.2487
-5	25.9808
-4	25.9808
-3	25.9808
-4	27.7128
-3.5	28.5788
-3	29.4449
-4	27.7128
-3.5	26.8468
-3	25.9808
-4	27.7128
-3	27.7128
-2	27.7128
-3	29.4449
-2.5	28.5788
-2	27.7128
-26	-13.8564
-25.5	-14.7224
-25	-15.5885
-26	-13.8564
-25	-13.8564
-24	-13.8564
-25	-12.1244
-24.5	-11.2583
-24	-10.3923
-25	-12.1244
-24.5	-12.9904
-24	-13.8564
-25	-12.1244
-24	-12.1244
-23	-12.1244
-24	-10.3923
-23.5	-9.52628
-23	-8.66025
-24	-10.3923
-23.5	-11.2583
-23	-12.1244
-24	-10.3923
-23	-10.3923
-22	-10.3923
-23	-8.66025
-22.5	-7.79423
-22	-6.9282
-23	-8.66025
-22.5	-9.52628
-22	-10.3923
-23	-8.66025
-22	-8.66025
-21	-8.66025
-22	-6.9282
-21.5	-7.79423
-21	-8.66025
-22	-6.9282
-21	-6.9282
-20	-6.9282
-20	-3.4641
-19.5	-2.59808
-19	-1.73205
-20	-3.4641
-19.5	-4.33013
-19	-5.19615
-20	-3.4641
-19	-3.4641
-18	-3.4641
-19	-1.73205
-18.5	-0.866025
-18	0
-19	-1.73205
-18.5	-2.59808
-18	-3.4641
-19	-1.73205
-18	-1.73205
-17	-1.73205
-18	0
-17.5	-0.866025
-17	-1.73205
-18	0
-17	0
-16	0
-17	1.73205
-16.5	0.866025
-16	0
-17	1.73205
-16	1.73205
-15	1.73205
-16	3.4641
-15.5	2.59808
-15	1.73205
-16	3.4641
-15	3.4641
-14	3.4641
-15	5.19615
-14.5	4.33013
-14	3.4641
-15	5.19615
-14	5.19615
-13	5.19615
-14	6.9282
-13.5	7.79423
-13	8.66025
-14	6.9282
-13.5	6.06218
-13	5.19615
-13	8.66025
-12.5	9.52628
-12	10.3923
-13	8.66025
-12	8.66025
-11	8.66025
-12	10.3923
-11.5	11.2583
-11	12.1244
-12	10.3923
-11.5	9.52628
-11	8.66025
-12	10.3923
-11	10.3923
-10	10.3923
-11	12.1244
-10.5	12.9904
-10	13.8564
-10	13.8564
-9.5	14.7224
-9	15.5885
-10	13.8564
-9.5	12.9904
-9	12.1244
-10	13.8564
-9	13.8564
-8	13.8564
-9	15.5885
-8.5	16.4545
-8	17.3205
-9	15.5885
-8	15.5885
-7	15.5885
-8	17.3205
-7.5	18.1865
-7	19.0526
-8	17.3205
-7	17.3205
-6	17.3205
-7	19.0526
-6.5	18.1865
-6	17.3205
-6	20.7846
-5.5	21.6506
-5	22.5167
-6	20.7846
-5.5	19.9186
-5	19.0526
-6	20.7846
-5	20.7846
-4	20.7846
-4	24.2487
-3.5	25.1147
-3	25.9808
-3	25.9808
-2.5	26.8468
-2	27.7128
-3	25.9808
-2.5	25.1147
-2	24.2487
-2	27.7128
-1.5	28.5788
-1	29.4449
-1	29.4449
0	29.4449
1	29.4449
-25	-15.5885
-24.5	-16.4545
-24	-17.3205
-25	-15.5885
-24	-15.5885
-23	-15.5885
-24	-13.8564
-23.5	-14.7224
-23	-15.5885
-23	-12.1244
-22.5	-11.2583
-22	-10.3923
-23	-12.1244
-22.5	-12.9904
-22	-13.8564
-23	-12.1244
-22	-12.1244
-21	-12.1244
-22	-10.3923
-21.5	-11.2583
-21	-12.1244
-21	-8.66025
-20	-8.66025
-19	-8.66025
-20	-6.9282
-19.5	-6.06218
-19	-5.19615
-20	-6.9282
-19.5	-7.79423
-19	-8.66025
-20	-6.9282
-19	-6.9282
-18	-6.9282
-18	-3.4641
-17.5	-2.59808
-17	-1.73205
-18	-3.4641
-17	-3.4641
-16	-3.4641
-17	-1.73205
-16.5	-2.59808
-16	-3.4641
-17	-1.73205
-16	-1.73205
-15	-1.73205
-16	0
-15.5	0.866025
-15	1.73205
-15	1.73205
-14.5	0.866025
-14	0
-15	1.73205
-14	1.73205
-13	1.73205
-14	3.4641
-13.5	4.33013
-13	5.19615
-14	3.4641
-13.5	2.59808
-13	1.73205
-14	3.4641
-13	3.4641
-12	3.4641
-13	5.19615
-12.5	6.06218
-12	6.9282
-13	5.19615
-12	5.19615
-11	5.19615
-12	6.9282
-11.5	7.79423
-11	8.66025
-12	6.9282
-11.5	6.06218
-11	5.19615
-11	8.66025
-10.5	7.79423
-10	6.9282
-11	8.66025
-10	8.66025
-9	8.66025
-10	10.3923
-9	10.3923
-8	10.3923
-9	12.1244
-8.5	12.9904
-8	13.8564
-8	13.8564
-7.5	14.7224
-7	15.5885
-8	13.8564
-7.5	12.9904
-7	12.1244
-7	15.5885
-6.5	16.4545
-6	17.3205
-7	15.5885
-6.5	14.7224
-6	13.8564
-6	17.3205
-5.5	16.4545
-5	15.5885
-6	17.3205
-5	17.3205
-4	17.3205
-4	20.7846
-3.5	21.6506
-3	22.5167
-3	22.5167
-2.5	23.3827
-2	24.2487
-3	22.5167
-2	22.5167
-1	22.5167
-2	24.2487
-1.5	25.1147
-1	25.9808
-2	24.2487
-1	24.2487
0	24.2487
-1	25.9808
-0.5	26.8468
0	27.7128
-1	25.9808
-0.5	25.1147
0	24.2487
0	27.7128
0.5	28.5788
1	29.4449
0	27.7128
1	27.7128
2	27.7128
-24	-17.3205
-23.5	-18.1865
-23	-19.0526
-24	-17.3205
-23	-17.3205
-22	-17.3205
-23	-15.5885
-22.5	-14.7224
-22	-13.8564
-23	-15.5885
-22.5	-16.4545
-22	-17.3205
-23	-15.5885
-22	-15.5885
-21	-15.5885
-22	-13.8564
-21.5	-14.7224
-21	-15.5885
-20	-10.3923
-19.5	-11.2583
-19	-12.1244
-19	-8.66025
-18.5	-7.79423
-18	-6.9282
-19	-8.66025
-18.5	-9.52628
-18	-10.3923
-18	-6.9282
-17.5	-6.06218
-17	-5.19615
-18	-6.9282
-17	-6.9282
-16	-6.9282
-17	-5.19615
-16.5	-4.33013
-16	-3.4641
-17	-5.19615
-16.5	-6.06218
-16	-6.9282
-15	-1.73205
-14	-1.73205
-13	-1.73205
-14	0
-13.5	0.866025
-13	1.73205
-14	0
-13	0
-12	0
-13	1.73205
-12.5	0.866025
-12	0
-13	1.73205
-12	1.73205
-11	1.73205
-12	3.4641
-11.5	2.59808
-11	1.73205
-11	5.19615
-10	5.19615
-9	5.19615
-10	6.9282
-9.5	7.79423
-9	8.66025
-10	6.9282
-9.5	6.06218
-9	5.19615
-10	6.9282
-9	6.9282
-8	6.9282
-9	8.66025
-8	8.66025
-7	8.66025
-8	10.3923
-7.5	11.2583
-7	12.1244
-8	10.3923
-7.5	9.52628
-7	8.66025
-8	10.3923
-7	10.3923
-6	10.3923
-7	12.1244
-6.5	12.9904
-6	13.8564
-7	12.1244
-6.5	11.2583
-6	10.3923
-7	12.1244
-6	12.1244
-5	12.1244
-6	13.8564
-5.5	12.9904
-5	12.1244
-5	15.5885
-4.5	16.4545
-4	17.3205
-5	15.5885
-4	15.5885
-3	15.5885
-4	17.3205
-3.5	16.4545
-3	15.5885
-3	19.0526
-2.5	18.1865
-2	17.3205
-2	20.7846
-1.5	21.6506
-1	22.5167
-1	22.5167
-0.5	23.3827
0	24.2487
-1	22.5167
0	22.5167
1	22.5167
0	24.2487
0.5	25.1147
1	25.9808
0	24.2487
0.5	23.3827
1	22.5167
2	27.7128
2.5	26.8468
3	25.9808
3	29.4449
3.5	28.5788
4	27.7128
3	29.4449
4	29.4449
5	29.4449
-23	-19.0526
-22.5	-18.1865
-22	-17.3205
-23	-19.0526
-22	-19.0526
-21	-19.0526
-22	-17.3205
-21.5	-16.4545
-21	-15.5885
-22	-17.3205
-21	-17.3205
-20	-17.3205
-21	-15.5885
-20.5	-14.7224
-20	-13.8564
-21	-15.5885
-20.5	-16.4545
-20	-17.3205
-21	-15.5885
-20	-15.5885
-19	-15.5885
-19	-12.1244
-18.5	-11.2583
-18	-10.3923
-19	-12.1244
-18	-12.1244
-17	-12.1244
-18	-10.3923
-17.5	-9.52628
-17	-8.66025
-18	-10.3923
-17.5	-11.2583
-17	-12.1244
-18	-10.3923
-17	-10.3923
-16	-10.3923
-17	-8.66025
-16.5	-7.79423
-16	-6.9282
-17	-8.66025
-16.5	-9.52628
-16	-10.3923
-17	-8.66025
-16	-8.66025
-15	-8.66025
-16	-6.9282
-15.5	-6.06218
-15	-5.19615
-15	-5.19615
-14.5	-6.06218
-14	-6.9282
-15	-5.19615
-14	-5.19615
-13	-5.19615
-14	-3.4641
-13.5	-4.33013
-13	-5.19615
-14	-3.4641
-13	-3.4641
-12	-3.4641
-13	-1.73205
-12.5	-0.866025
-12	0
-13	-1.73205
-12.5	-2.59808
-12	-3.4641
-13	-1.73205
-12	-1.73205
-11	-1.73205
-12	0
-11.5	0.866025
-11	1.73205
-11	1.73205
-10.5	0.866025
-10	0
-10	3.4641
-9.5	4.33013
-9	5.19615
-9	5.19615
-8.5	4.33013
-8	3.4641
-9	5.19615
-8	5.19615
-7	5.19615
-8	6.9282
-7.5	6.06218
-7	5.19615
-7	8.66025
-6.5	9.52628
-6	10.3923
-7	8.66025
-6.5	7.79423
-6	6.9282
-7	8.66025
-6	8.66025
-5	8.66025
-6	10.3923
-5.5	9.52628
-5	8.66025
-6	10.3923
-5	10.3923
-4	10.3923
-5	12.1244
-4.5	12.9904
-4	13.8564
-5	12.1244
-4	12.1244
-3	12.1244
-4	13.8564
-3.5	12.9904
-3	12.1244
-3	15.5885
-2	15.5885
-1	15.5885
-2	17.3205
-1.5	16.4545
-1	15.5885
-2	17.3205
-1	17.3205
0	17.3205
-1	19.0526
-0.5	19.9186
0	20.7846
-1	19.0526
0	19.0526
1	19.0526
0	20.7846
0.5	21.6506
1	22.5167
0	20.7846
0.5	19.9186
1	19.0526
1	22.5167
1.5	23.3827
2	24.2487
1	22.5167
2	22.5167
3	22.5167
2	24.2487
2.5	25.1147
3	25.9808
2	24.2487
2.5	23.3827
3	22.5167
2	24.2487
3	24.2487
4	24.2487
3	25.9808
3.5	25.1147
4	24.2487
3	25.9808
4	25.9808
5	25.9808
4	27.7128
4.5	28.5788
5	29.4449
4	27.7128
4.5	26.8468
5	25.9808
4	27.7128
5	27.7128
6	27.7128
5	29.4449
5.5	28.5788
6	27.7128
-21	-19.0526
-20.5	-19.9186
-20	-20.7846
-19	-15.5885
-18.5	-14.7224
-18	-13.8564
-19	-15.5885
-18.5	-16.4545
-18	-17.3205
-19	-15.5885
-18	-15.5885
-17	-15.5885
-18	-13.8564
-17	-13.8564
-16	-13.8564
-17	-12.1244
-16.5	-11.2583
-16	-10.3923
-16	-10.3923
-15.5	-9.52628
-15	-8.66025
-16	-10.3923
-15.5	-11.2583
-15	-12.1244
-16	-10.3923
-15	-10.3923
-14	-10.3923
-15	-8.66025
-14.5	-9.52628
-14	-10.3923
-15	-8.66025
-14	-8.66025
-13	-8.66025
-14	-6.9282
-13.5	-7.79423
-13	-8.66025
-14	-6.9282
-13	-6.9282
-12	-6.9282
-13	-5.19615
-12.5	-4.33013
-12	-3.4641
-13	-5.19615
-12	-5.19615
-11	-5.19615
-12	-3.4641
-11.5	-2.59808
-11	-1.73205
-12	-3.4641
-11.5	-4.33013
-11	-5.19615
-12	-3.4641
-11	-3.4641
-10	-3.4641
-11	-1.73205
-10.5	-2.59808
-10	-3.4641
-10	0
-9.5	0.866025
-9	1.73205
-10	0
-9.5	-0.866025
-9	-1.73205
-9	1.73205
-8.5	0.866025
-8	0
-8	3.4641
-7.5	4.33013
-7	5.19615
-7	5.19615
-6.5	4.33013
-6	3.4641
-7	5.19615
-6	5.19615
-5	5.19615
-6	6.9282
-5.5	7.79423
-5	8.66025
-6	6.9282
-5.5	6.06218
-5	5.19615
-5	8.66025
-4.5	9.52628
-4	10.3923
-5	8.66025
-4.5	7.79423
-4	6.9282
-4	10.3923
-3.5	11.2583
-3	12.1244
-4	10.3923
-3.5	9.52628
-3	8.66025
-4	10.3923
-3	10.3923
-2	10.3923
-3	12.1244
-2.5	12.9904
-2	13.8564
-3	12.1244
-2	12.1244
-1	12.1244
-2	13.8564
-1.5	12.9904
-1	12.1244
-1	15.5885
-0.5	14.7224
0	13.8564
-1	15.5885
0	15.5885
1	15.5885
0	17.3205
0.5	18.1865
1	19.0526
0	17.3205
0.5	16.4545
1	15.5885
0	17.3205
1	17.3205
2	17.3205
1	19.0526
1.5	18.1865
2	17.3205
1	19.0526
2	19.0526
3	19.0526
2	20.7846
2.5	21.6506
3	22.5167
2	20.7846
2.5	19.9186
3	19.0526
2	20.7846
3	20.7846
4	20.7846
3	22.5167
3.5	23.3827
4	24.2487
3	22.5167
3.5	21.6506
4	20.7846
4	24.2487
4.5	25.1147
5	25.9808
4	24.2487
4.5	23.3827
5	22.5167
4	24.2487
5	24.2487
6	24.2487
5	25.9808
5.5	26.8468
6	27.7128
5	25.9808
5.5	25.1147
6	24.2487
-20	-20.7846
-19	-20.7846
-18	-20.7846
-19	-19.0526
-18.5	-18.1865
-18	-17.3205
-19	-19.0526
-18	-19.0526
-17	-19.0526
-17	-15.5885
-16.5	-14.7224
-16	-13.8564
-17	-15.5885
-16	-15.5885
-15	-15.5885
-15	-12.1244
-14.5	-12.9904
-14	-13.8564
-15	-12.1244
-14	-12.1244
-13	-12.1244
-13	-8.66025
-12.5	-7.79423
-12	-6.9282
-13	-8.66025
-12.5	-9.52628
-12	-10.3923
-13	-8.66025
-12	-8.66025
-11	-8.66025
-12	-6.9282
-11.5	-6.06218
-11	-5.19615
-11	-5.19615
-10.5	-4.33013
-10	-3.4641
-11	-5.19615
-10	-5.19615
-9	-5.19615
-10	-3.4641
-9.5	-2.59808
-9	-1.73205
-10	-3.4641
-9.5	-4.33013
-9	-5.19615
-10	-3.4641
-9	-3.4641
-8	-3.4641
-8	0
-7.5	-0.866025
-7	-1.73205
-8	0
-7	0
-6	0
-6	3.4641
-5.5	4.33013
-5	5.19615
-6	3.4641
-5.5	2.59808
-5	1.73205
-5	5.19615
-4.5	6.06218
-4	6.9282
-5	5.19615
-4.5	4.33013
-4	3.4641
-4	6.9282
-3.5	7.79423
-3	8.66025
-4	6.9282
-3	6.9282
-2	6.9282
-3	8.66025
-2.5	9.52628
-2	10.3923
-3	8.66025
-2.5	7.79423
-2	6.9282
-3	8.66025
-2	8.66025
-1	8.66025
-2	10.3923
-1	10.3923
0	10.3923
-1	12.1244
-0.5	11.2583
0	10.3923
-1	12.1244
0	12.1244
1	12.1244
0	13.8564
0.5	14.7224
1	15.5885
0	13.8564
0.5	12.9904
1	12.1244
0	13.8564
1	13.8564
2	13.8564
1	15.5885
1.5	16.4545
2	17.3205
1	15.5885
1.5	14.7224
2	13.8564
1	15.5885
2	15.5885
3	15.5885
2	17.3205
2.5	16.4545
3	15.5885
2	17.3205
3	17.3205
4	17.3205
3	19.0526
3.5	19.9186
4	20.7846
3	19.0526
3.5	18.1865
4	17.3205
3	19.0526
4	19.0526
5	19.0526
4	20.7846
4.5	19.9186
5	19.0526
5	22.5167
5.5	23.3827
6	24.2487
5	22.5167
5.5	21.6506
6	20.7846
6	24.2487
6.5	23.3827
7	22.5167
6	24.2487
7	24.2487
8	24.2487
7	25.9808
8	25.9808
9	25.9808
-19	-22.5167
-18	-22.5167
-17	-22.5167
-18	-20.7846
-17.5	-21.6506
-17	-22.5167
-18	-20.7846
-17	-20.7846
-16	-20.7846
-17	-19.0526
-16.5	-18.1865
-16	-17.3205
-17	-19.0526
-16.5	-19.9186
-16	-20.7846
-17	-19.0526
-16	-19.0526
-15	-19.0526
-16	-17.3205
-15.5	-16.4545
-15	-15.5885
-16	-17.3205
-15.5	-18.1865
-15	-19.0526
-16	-17.3205
-15	-17.3205
-14	-17.3205
-15	-15.5885
-14.5	-14.7224
-14	-13.8564
-15	-15.5885
-14.5	-16.4545
-14	-17.3205
-15	-15.5885
-14	-15.5885
-13	-15.5885
-14	-13.8564
-13.5	-12.9904
-13	-12.1244
-14	-13.8564
-13.5	-14.7224
-13	-15.5885
-14	-13.8564
-13	-13.8564
-12	-13.8564
-13	-12.1244
-12.5	-11.2583
-12	-10.3923
